,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
578,WRmjgnKYAwPKWDb,162,30925.762529497504,0.005271739327004883,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,17572.2183725985,0.0029954363960852178,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,40205.20411515863,0.00685355310097779,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,12997.490002637727,0.0022156083987873603,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,24394.88081158914,0.00415845696381414,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,218462.57865397588,0.03724007666005238,0,0,0,1,1.0
584,iCRJl6heRkivqQ3,162,11580.845060575079,0.001974120970745742,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,60605.564740910275,0.010331086865691863,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,29674.875923137282,0.00505850778226664,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,17241.308459851156,0.0029390280601852693,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,25112.346948039252,0.0042807593466158795,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,18902.67097927273,0.0032222311055974187,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,35488.45273997224,0.006049515247535782,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,56044.635625395924,0.009553611149029905,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,20004.360911347623,0.0034100299395160637,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,6931.613176769913,0.001181592782027902,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,70584.96484266802,0.01203221859772834,0,0,0,1,1.0
595,1IF53ai7Xc0U56Y,163,259.4361461414674,4.422460830694294e-05,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,1264.7268946907195,0.00021559082018761668,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,4566.761754069729,0.0007784699734736784,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,109.97634630444274,1.8747043966998325e-05,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,2423.0181296252126,0.0004130381571612812,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,8219.523599409973,0.0014011355667277172,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,907.6306365990799,0.00015471864652617809,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,2106.185586836091,0.00035902951067105315,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,4284.990636752911,0.0007304380493147718,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,75.28916679820729,1.2834117222783603e-05,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,91713.5092832953,0.015633881727094515,0,0,0,1,1.0
606,iCRJl6heRkivqQ3,163,4185.555449693584,0.0007134878969746717,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,7947.836327683839,0.0013548225785309281,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,12397.265106933286,0.0021132914653014226,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,11759.627853556145,0.002004597059406485,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,3036.7447361774466,0.0005176566507135317,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,10533.27933678866,0.001795548383620695,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,576.0381372315333,9.819395395672567e-05,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,2138.278957100391,0.0003645002854659209,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,837.9828981385585,0.00014284619159385192,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,6855.114895714983,0.0011685525539558894,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,68544.18835533907,0.011684339005248854,0,0,0,1,1.0
617,1IF53ai7Xc0U56Y,164,960.8038219166884,0.00016378277782814958,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,1065.321420128359,0.0001815992999698758,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,5674.818557179243,0.000967354131784605,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,85.49287935956865,1.4573486227505001e-05,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,60.22658218039285,1.0266483858195343e-05,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,5843.5159072752695,0.000996111012201522,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,2056.6126000568443,0.000350579084793535,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,17.07354100268898,2.9104296933424187e-06,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,3193.0444678939634,0.000544300179444775,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,177.00957490252543,3.0173818232614558e-05,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,97921.41985756204,0.016692109031325945,0,0,0,1,1.0
628,iCRJl6heRkivqQ3,164,234.33833409538065,3.9946326642620714e-05,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,6554.391777579134,0.0011172899897134016,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,2632.150728591939,0.0004486878051038357,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,1370.5268955862614,0.00023362594624105478,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,728.2808270543129,0.00012414590176794733,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,2342.8284826900763,0.00039936868288515363,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,1022.4632665189544,0.00017429351361618404,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,3961.7509722911677,0.0006753372171343042,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,805.7197085535257,0.00013734646866259666,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,1479.0064773064796,0.000252117845239052,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,217473.1523765917,0.03707141477458768,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,6734.287402986219,0.0011479557766058057,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,119090.54540585594,0.020300689791939386,0,1,0,0,0.0
641,7JYdWkrLSPkdwr4,165,61971.84915691978,0.010563989620502878,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,31249.35893908817,0.005326900971504015,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,26509.32019672038,0.004518893452664896,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,308347.9669278354,0.05256232896779873,0,1,0,1,0.0
645,YxYtjZvoooNbGkE,165,109452.14766277357,0.018657686797815702,0,1,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,13099.160878371435,0.002232939656294922,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,73500.10190222037,0.012529145477568194,0,1,0,0,0.0
648,adLQvlD726eNBSB,165,6347.562618876906,0.0010820329961675876,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,203956.76962787498,0.03476735367254384,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,41818.08904403037,0.007128492446494544,0,1,0,0,0.0
651,ih0vzX44oOqAx2f,165,23643.585873274467,0.00403038797703603,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,147027.08872405943,0.025062873874892113,0,1,0,0,0.0
653,rGa61gmuvPhdLxV,165,56596.23994458164,0.00964764000861335,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,62347.40663439947,0.010628008773521078,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,97016.30841619968,0.016537819817722857,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,13039.002608512057,0.0022226848172506213,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,70347.5505346583,0.011991747927259511,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,9192.74521629101,0.0015670351356295163,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,87223.33120781723,0.01486846653892656,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,5866329.993040048,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,1153.9563076033385,0.00019670838649929673,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,2379.2951343758814,0.0004055849461586261,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,2659.1919342553506,0.000453297366055145,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,4195.155888801131,0.0007151244293754976,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,186.0334286155866,3.171206339164368e-05,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,3274.856858582625,0.0005582462736443386,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,4157.165987742433,0.0007086485064213217,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,1532.6618034481,0.00026126416435258263,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,3523.204126215324,0.0006005806237281804,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,1327.207291579138,0.00022624149905541761,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,5803905.065220747,0.9893587766297902,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,601.1141254302693,0.00010246851543357521,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,10828.298846490348,0.0018458386860843658,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,25745.497047776294,0.004388688852880994,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,7072.8064899262545,0.0012056612052710296,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,5732.612989050741,0.0009772060207748367,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,30862.184377329726,0.005260901520021095,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,11075.79575567517,0.0018880280803868442,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,19670.943445493973,0.003353194155260963,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,5570.310976240537,0.0009495393172305828,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,9113.392341151168,0.00155350830109515,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,183768.59683175673,0.031325990363614754,0,0,0,1,0.0
683,1IF53ai7Xc0U56Y,167,8692.862314351318,0.00148182293267933,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,121751.15955725573,0.020754229595284304,0,1,0,0,0.0
685,7JYdWkrLSPkdwr4,167,12544.196036941195,0.0021383379475453865,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,831.6879261395064,0.00014177312342235105,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,2354.015353980358,0.00040127564538190274,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,142110.42866166297,0.024224758721426536,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,154120.7796698394,0.02627209513489557,0,1,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,15986.970005431418,0.0027252080984872546,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,110204.40185127729,0.018785919302532657,0,1,0,0,0.0
692,adLQvlD726eNBSB,167,14237.437517483146,0.0024269752186417705,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,187489.895639625,0.03196033906412824,0,0,0,1,0.0
694,iCRJl6heRkivqQ3,167,6764.132068736318,0.001153043227496824,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,47879.31832502828,0.008161715822640976,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,52063.85537801979,0.008875030119306206,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,20072.60624498763,0.003421663334453098,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,7800.963846680062,0.0013297860597571752,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,50853.487042428314,0.008668705494365658,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,3946.883000651851,0.0006728027583403127,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,9187.544795754704,0.001566148649437557,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,12163.857563876356,0.0020735038053276656,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,25638.52041537888,0.004370453153129303,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,85572.26280132688,0.014587018272557432,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,658.8026996056482,0.00011230235946277608,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,10695.920234855841,0.0018232728550125433,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,29493.35216535564,0.005027564456883136,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,318.3030771092818,5.425932013489252e-05,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,8365.232075905886,0.001425973664255266,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,27123.4186934306,0.0046235753402230125,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,8813.360929390468,0.0015023636481150647,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,5458.105735135404,0.0009304123262092363,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,2585.1369777226955,0.00044067363765587053,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,468.47650208013357,7.985853210370797e-05,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,132226.30300064222,0.02253986788290441,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,2886.149156038775,0.0004919854763477285,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,18309.86563946941,0.0031211789417221105,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,4627.655698363414,0.0007888502187660383,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,5671.402983121832,0.0009667718982482265,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,3536.4785275508566,0.0006028434356312411,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,5268.622491555988,0.0008981121924281119,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,1820.343259256322,0.00031030359039058836,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,9199.548171927412,0.0015681947968903852,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,1060265.5642702559,0.1807374568986368,0,1,0,1,0.0
725,zVJPv84UY57bAof,168,4982.430872305696,0.0008493267303777607,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,144624.2607467585,0.024653277418478697,0,0,0,1,0.0
727,1IF53ai7Xc0U56Y,169,1075.6332471455976,0.00018335709863266374,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,13595.529463661349,0.002317552793619078,0,0,0,0,0.0
729,7JYdWkrLSPkdwr4,169,2625.225623545828,0.0004475073217259271,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,12143.156295184444,0.0020699749774716683,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,1474.7353430957437,0.00025138976921608647,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,25133.96207192995,0.004284443954184213,0,0,0,0,0.0
733,YxYtjZvoooNbGkE,169,8091.180673412773,0.0013792576760960158,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,6997.191756755558,0.0011927715905953452,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,7163.057212936541,0.0012210457341191104,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,317.42857556809935,5.4110248817353286e-05,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,156491.3357244064,0.026676190379687374,0,0,0,1,0.0
738,iCRJl6heRkivqQ3,169,6397.255211592436,0.0010905038105906574,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,19114.052462247757,0.0032582641080411636,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,5082.001093717625,0.000866299901258032,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,2747.5140832761276,0.00046835314183413533,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,12590.499568612773,0.0021462310479550997,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,3266.0970427579937,0.0005567530375265231,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,10786.186573557063,0.0018386600457788854,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,35318.69189942609,0.006020577079933966,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,9245.061566088045,0.0015759532070402798,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,15037.751622794454,0.0025634002247803306,0,0,0,0,0.0
