,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
582,adLQvlD726eNBSB,162,210743.24356264668,0.07674499465485331,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,286059.59618715296,0.10417246033240676,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,99185.18941123736,0.03611962453706493,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,149445.19042248052,0.054422481813787844,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,154913.40342468125,0.05641380533396867,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,126462.95160074795,0.0460531895616919,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,96564.50517040437,0.03516526702289391,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,161058.137120781,0.058651492989765276,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,129719.60899290616,0.04723914527694392,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,145369.09014263898,0.052938114918314426,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,103328.57343242649,0.037628493714475304,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,121163.69532605626,0.04412339391272716,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,39449.518014553585,0.014366074081342812,0,0,0,0,0.0
595,1IF53ai7Xc0U56Y,163,183310.76156577095,0.06675508632550868,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,198897.4142796539,0.07243117614453252,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,134837.21535340094,0.049102790659554085,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,195321.8035573368,0.07112906927205057,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,233481.80336632518,0.08502554790577459,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,172747.58281052433,0.06290836230529744,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,119876.71142449604,0.04365472136609455,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,196866.03941714906,0.07169142358910317,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,106376.83538784896,0.03873855942059578,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,249407.48872683776,0.09082510103595164,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,32486.66767896588,0.011830458216493632,0,0,0,0,0.0
606,iCRJl6heRkivqQ3,163,155717.769204774,0.056706725982100456,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,102338.96422825725,0.037268114174896914,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,153893.13403167255,0.0560422604730788,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,148941.92817317863,0.054239212077687476,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,149690.49219539444,0.0545118117630325,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,174731.87639934712,0.06363096957988176,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,156810.05088202396,0.05710449508760074,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,117100.47834580463,0.042643718644569756,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,148818.06756638753,0.05419410656708872,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,158526.64117339373,0.057729614595627025,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,38039.74892985052,0.013852687654138315,0,0,0,0,0.0
617,1IF53ai7Xc0U56Y,164,184967.0820105696,0.0673582577559845,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,194832.82775069424,0.07095100213674058,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,109987.44117948292,0.04005341021958408,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,226153.03217156374,0.08235667702450519,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,188232.13815298837,0.06854727198942652,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,141059.23533072736,0.05136862315709918,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,115397.16054050316,0.04202343249136495,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,171193.92765243712,0.062342577823730205,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,101953.12698527573,0.03712760633868029,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,237693.5347414832,0.08655930669400398,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,24348.25730664869,0.008866746308278559,0,0,0,0,0.0
628,iCRJl6heRkivqQ3,164,166704.94789017117,0.06070785529580045,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,89774.96406436116,0.03269276405158371,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,134999.44390160334,0.04916186837352576,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,140006.6177154207,0.05098529825474567,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,148286.44907804878,0.05400051052407323,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,152875.08681419332,0.05567152484738076,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,166733.9288293869,0.060718409095711676,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,140348.75220025695,0.05110989114211951,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,143880.24078663642,0.05239593034367902,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,157097.82298144183,0.05720929117908291,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,204155.13647322883,0.07434584659764559,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,295675.54165183374,0.10767423657354597,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,318206.37558375386,0.11587914364645331,0,1,0,0,0.0
641,7JYdWkrLSPkdwr4,165,137213.56129743447,0.04996816908730293,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,288134.6986071989,0.10492813686771338,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,231608.45852989584,0.0843433441158546,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,392208.79505223245,0.14282812284286744,0,1,0,1,0.0
645,YxYtjZvoooNbGkE,165,151422.18113272192,0.0551424296466353,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,251745.19200051026,0.09167640721407495,0,1,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,162996.2132450525,0.059357269551250626,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,372741.24763329915,0.13573875287136933,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,204122.44074475567,0.07433394000712108,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,277545.6840795378,0.10107200440250369,0,1,0,0,0.0
651,ih0vzX44oOqAx2f,165,146133.7293502516,0.05321656859924431,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,272450.8636352449,0.09921665681861559,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,251987.24870614966,0.09176455542830203,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,186692.8094612097,0.06798670468380137,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,258487.85465057546,0.09413183876334268,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,225451.11181350469,0.08210106325859406,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,251106.02157903198,0.09144364468394284,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,224934.5450718643,0.08191294851215722,0,1,0,0,0.0
659,zVJPv84UY57bAof,165,214721.48880308913,0.07819372631785769,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,2746019.392019326,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,324188.17833325453,0.11805749780042812,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,351736.4010293656,0.1280895546665135,0,1,0,0,0.0
663,7JYdWkrLSPkdwr4,166,237198.84860259327,0.08637916006418497,0,1,0,0,0.0
664,McdE0feGgRqW7Ca,166,292498.7070130597,0.1065173493905906,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,351821.2815671601,0.12812046505922273,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,335918.39807300945,0.12232921553623367,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,147443.54349233225,0.05369355508589743,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,272397.11807024555,0.09919708464619921,0,1,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,175025.51614533845,0.06373790245400665,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,402149.1911056947,0.14644805214211118,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,2703279.4124578927,0.9844356599645119,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,259404.2226876111,0.09446554654403018,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,153482.50125090848,0.055892723007335665,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,188790.27190752505,0.06875052392426673,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,198953.47245585299,0.07245159048550986,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,204915.86329315064,0.07462287552982746,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,222511.22291315199,0.08103046306221642,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,241372.71482950545,0.08789912974795436,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,210228.64978584126,0.07655759839017252,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,226756.52768048283,0.08257644805404454,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,187479.59474091922,0.06827322315559226,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,160723.05089755316,0.05852946682192331,0,0,0,0,0.0
683,1IF53ai7Xc0U56Y,167,256254.56782310942,0.09331855724247776,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,218255.42989991314,0.07948065863417512,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,166988.3780182399,0.060811070199851186,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,195201.1639656454,0.07108513673754552,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,252136.29844583877,0.0918188339013974,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,203369.41460760057,0.07405971538243576,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,170912.56359055277,0.062240115305547676,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,99273.10643035591,0.03615164070540448,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,118601.32689490628,0.04319027288721768,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,312885.68389648903,0.11394154200287855,0,0,0,1,0.0
693,bvBOhCH3iADSZry,167,166883.6519241213,0.06077293278012904,0,0,0,0,0.0
694,iCRJl6heRkivqQ3,167,112550.79956293054,0.04098689174957525,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,73787.65718139739,0.026870770612853007,0,0,1,0,0.0
696,pkci93gMrogZuBj,167,232790.1142954237,0.0847736600010818,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,106688.1231462576,0.03885191905647939,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,136393.05640443353,0.04966937116352077,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,215543.84963550197,0.07849320010700966,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,193844.16522059936,0.07059096734129514,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,139477.21746188297,0.050792510011852594,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,180984.14579671304,0.06590781781173936,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,194939.18348247043,0.07098973301099634,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,44725.16741112005,0.01628727296722793,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,109522.099937218,0.03988394992967595,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,165574.99739571472,0.06029636858243623,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,93204.51266493708,0.033941680432343115,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,122237.25702043307,0.044514345883968465,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,162973.2339747672,0.05934890134003112,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,166008.62878501782,0.06045428130168481,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,85009.62967500727,0.030957403258719953,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,92498.25402094414,0.03368448682109422,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,96093.79202691668,0.03499385048269914,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,165051.15714619562,0.06010560509000004,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,81378.57303162024,0.029635105006224047,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,93117.655481618,0.03391005021750504,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,40313.91991322477,0.014680857691823994,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,121166.97225214109,0.04412458724956023,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,93200.23411190911,0.03394012233954872,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,72654.72700283625,0.026458198807331995,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,145405.49455176157,0.05295137207492023,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,96232.52635427925,0.0350443724592612,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,96251.64939610519,0.03505133637287431,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,510121.64846125763,0.18576767882404943,0,1,0,1,0.0
725,zVJPv84UY57bAof,168,94543.09528093535,0.03442914334680342,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,127595.4118430024,0.04646559023356832,0,0,0,0,0.0
727,1IF53ai7Xc0U56Y,169,161770.52066218332,0.05891091706501861,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,263459.80286483694,0.0959424407673603,0,0,0,1,0.0
729,7JYdWkrLSPkdwr4,169,119233.98030308684,0.04342066215905575,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,161526.4625028612,0.0588220399944373,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,231302.79894485138,0.08423203405521454,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,261372.5488686473,0.09518233907170012,0,0,0,1,0.0
733,YxYtjZvoooNbGkE,169,116066.57698573233,0.042267209519005276,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,127058.44935205851,0.04627004809992409,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,118798.34119351175,0.04326201830138994,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,226459.151314118,0.08246815443921097,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,120000.88040260039,0.043699939174266345,0,0,0,0,0.0
738,iCRJl6heRkivqQ3,169,121384.00438005028,0.04420362242627455,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,56390.51218011692,0.020535365607396286,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,115427.56961000753,0.042034506364183453,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,140668.38808974074,0.05122629086253399,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,118330.20611429564,0.04309154059807268,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,133012.96901098406,0.04843846674847078,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,91167.01006712008,0.03319969637944875,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,78600.38724274554,0.028623391178947785,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,73602.15539621717,0.026803217635725705,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,125233.28092146636,0.045605388397994606,0,0,0,0,0.0
