,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
577,oZ35aAeoifZaQzV,163,4771.683170100506,0.02584575559204899,0,0,0,0,0.0
578,oZZkBaNadn6DNKz,163,4778.010053167274,0.025880025066273057,0,0,0,0,0.0
579,q49J1IKaHRwDQnt,163,4792.449717269604,0.025958237306255502,0,0,0,0,0.0
580,rrq4fwE8jgrTyWY,163,4811.975834757452,0.02606400025032832,0,0,1,0,0.0
581,vOuJvMaM2sgwLmb,163,4780.933558592208,0.025895860192787393,0,0,0,0,0.0
582,xMbIugepa2P7lBB,163,4786.717674049581,0.0259271897737965,0,0,0,0,0.0
583,xoJJ8DcxJEcupym,163,4780.086848819585,0.02589127400106835,0,0,0,0,0.0
584,4UPUqMRk7TRMgml,164,3616.6362205605783,0.01958945983833869,0,0,0,0,0.0
585,81aHJ1q11NBPMrL,164,995.0530988638276,0.005389691284512453,0,0,0,0,0.0
586,9kRcWv60rDACzjR,164,1001.4445524737785,0.00542431050418651,0,0,0,0,0.0
587,Et9kgGMDl729KT4,164,4635.082988100788,0.02510586260420006,0,0,0,1,0.0
588,IQ2d7wF4YD8zU1Q,164,1115.5284533588272,0.006042244368223926,0,0,0,0,0.0
589,LYwnQax7tkwH5Cb,164,1032.6999968359385,0.0055936051843042305,0,0,0,0,0.0
590,LlT2YUhhzqhg5Sw,164,1011.4197194575281,0.005478340857556858,0,0,0,0,0.0
591,Mx2yZCDsyf6DPfv,164,3867.074217872165,0.02094595377113707,0,0,0,0,0.0
592,NgDl19wMapZy17u,164,872.1072980277463,0.004723757062519429,0,0,0,0,0.0
593,PeE6FRyGXUgsRhN,164,998.1362570556115,0.005406391168020183,0,0,0,0,0.0
594,Qf4GUc1pJu5T6c6,164,3418.014084039883,0.018513625795573366,0,0,0,0,0.0
595,Quc1TzYxW2pYoWX,164,3805.951829864906,0.020614885205743463,0,0,0,0,0.0
596,V94E5Ben1TlhnDV,164,2528.3409932075624,0.013694723860390895,0,0,0,0,0.0
597,WcxssY2VbP4hApt,164,968.3802534355303,0.005245218187848378,0,0,0,0,0.0
598,mqwcsP2rE7J0TFp,164,914.8919832436181,0.004955499715531507,0,0,0,0,0.0
599,oZ35aAeoifZaQzV,164,3639.51428992116,0.019713378583157425,0,0,0,0,0.0
600,oZZkBaNadn6DNKz,164,968.4812396797956,0.0052457651784373165,0,0,0,0,0.0
601,q49J1IKaHRwDQnt,164,1228.3618515309736,0.006653404901691662,0,0,0,0,0.0
602,rrq4fwE8jgrTyWY,164,1278.6682675515215,0.006925888905098709,0,0,0,0,0.0
603,vOuJvMaM2sgwLmb,164,978.3033976152814,0.005298966760423683,0,0,0,0,0.0
604,xMbIugepa2P7lBB,164,1155.8791659003625,0.006260803442063605,0,0,0,0,0.0
605,xoJJ8DcxJEcupym,164,999.4101346367205,0.0054132911082387285,0,0,0,0,0.0
606,4UPUqMRk7TRMgml,165,10436.773490688012,0.0565306386015182,0,0,0,0,0.0
607,81aHJ1q11NBPMrL,165,6464.122922361249,0.03501283199504449,0,0,0,0,0.0
608,9kRcWv60rDACzjR,165,85009.29958848962,0.46045169008341674,0,0,0,0,0.0
609,Et9kgGMDl729KT4,165,9403.635213172849,0.050934659476004514,0,0,0,0,0.0
610,IQ2d7wF4YD8zU1Q,165,76562.69120598606,0.4147007531385942,0,1,0,0,0.0
611,LYwnQax7tkwH5Cb,165,6428.033663108647,0.034817355023734765,0,0,0,0,0.0
612,LlT2YUhhzqhg5Sw,165,80692.14248025558,0.4370678685901839,0,0,0,0,0.0
613,Mx2yZCDsyf6DPfv,165,78457.11289286202,0.4249618618840522,0,1,0,0,0.0
614,NgDl19wMapZy17u,165,64249.0552409462,0.34800411502228334,0,0,0,0,0.0
615,PeE6FRyGXUgsRhN,165,6013.946742424047,0.03257445897126008,0,0,0,0,0.0
616,Qf4GUc1pJu5T6c6,165,73071.70108172488,0.3957918536351071,0,1,0,0,0.0
617,Quc1TzYxW2pYoWX,165,9442.505114560208,0.051145197756802305,0,0,0,0,0.0
618,V94E5Ben1TlhnDV,165,69164.66753659329,0.3746294607230729,0,0,0,0,0.0
619,WcxssY2VbP4hApt,165,10934.798124169525,0.05922818210910859,0,0,0,0,0.0
620,mqwcsP2rE7J0TFp,165,17785.97338607226,0.09633747772349043,0,0,0,0,0.0
621,oZ35aAeoifZaQzV,165,71474.43514954054,0.38714028490618974,0,0,0,0,0.0
622,oZZkBaNadn6DNKz,165,11254.761647622394,0.060961260088248495,0,0,0,0,0.0
623,q49J1IKaHRwDQnt,165,5985.653748162065,0.03242121036094905,0,0,0,0,0.0
624,rrq4fwE8jgrTyWY,165,6886.714156852304,0.03730179154509107,0,0,0,0,0.0
625,vOuJvMaM2sgwLmb,165,10783.68398524759,0.05840967447525053,0,0,0,0,0.0
626,xMbIugepa2P7lBB,165,76256.70370648416,0.41304337609899877,0,1,0,0,0.0
627,xoJJ8DcxJEcupym,165,4634.3888224727625,0.02510210266572075,0,0,0,0,0.0
628,4UPUqMRk7TRMgml,166,114756.85004369362,0.6215788838051143,0,1,0,0,0.0
629,81aHJ1q11NBPMrL,166,174.2775249427007,0.000943971792402426,0,0,0,0,0.0
630,9kRcWv60rDACzjR,166,174.22675049165017,0.0009436967732937819,0,0,0,0,0.0
631,Et9kgGMDl729KT4,166,111620.50567239441,0.6045909180950209,0,0,0,0,0.0
632,IQ2d7wF4YD8zU1Q,166,2209.521093618428,0.011967840304019149,0,0,0,0,0.0
633,LYwnQax7tkwH5Cb,166,176.1472592524293,0.0009540991823125771,0,0,0,0,0.0
634,LlT2YUhhzqhg5Sw,166,175.28988374831363,0.0009494552198070957,0,0,0,0,0.0
635,Mx2yZCDsyf6DPfv,166,101442.22271433346,0.5494603898719536,0,1,0,0,0.0
636,NgDl19wMapZy17u,166,28739.8174534885,0.15566882191956638,0,0,0,0,0.0
637,PeE6FRyGXUgsRhN,166,1317.4225721296168,0.007135801057385254,0,0,0,0,0.0
638,Qf4GUc1pJu5T6c6,166,115458.401755827,0.6253788289063732,0,1,0,0,0.0
639,Quc1TzYxW2pYoWX,166,100620.12685489848,0.5450075190717021,0,0,0,0,0.0
640,V94E5Ben1TlhnDV,166,96869.61869603097,0.5246929437395697,0,1,0,0,0.0
641,WcxssY2VbP4hApt,166,174.19524866990892,0.0009435261441140137,0,0,0,0,0.0
642,mqwcsP2rE7J0TFp,166,32836.678578015766,0.1778594132778917,0,0,0,0,0.0
643,oZ35aAeoifZaQzV,166,99059.19660292531,0.5365527620497927,0,0,0,0,0.0
644,oZZkBaNadn6DNKz,166,95963.82991279768,0.5197867513804122,0,1,0,0,0.0
645,q49J1IKaHRwDQnt,166,175.23956217985486,0.0009491826537307175,0,0,0,0,0.0
646,rrq4fwE8jgrTyWY,166,176.17350017707713,0.000954241315916335,0,0,0,0,0.0
647,vOuJvMaM2sgwLmb,166,173.86633872158401,0.0009417446079488579,0,0,0,0,0.0
648,xMbIugepa2P7lBB,166,174.41952334923113,0.0009447409247984414,0,0,0,0,0.0
649,xoJJ8DcxJEcupym,166,174.62322340451794,0.0009458442633176496,0,0,0,0,0.0
650,4UPUqMRk7TRMgml,167,62030.864439119905,0.33598931536421506,0,0,0,0,0.0
651,81aHJ1q11NBPMrL,167,180.15018680853083,0.0009757809838026578,0,0,0,0,0.0
652,9kRcWv60rDACzjR,167,180.268392356166,0.0009764212425090502,0,0,0,0,0.0
653,Et9kgGMDl729KT4,167,64156.29724172971,0.347501692608327,0,0,0,0,0.0
654,IQ2d7wF4YD8zU1Q,167,180.4347660017789,0.000977322403048881,0,0,0,0,0.0
655,LYwnQax7tkwH5Cb,167,2173.4788630340854,0.01177261806283762,0,0,0,0,0.0
656,LlT2YUhhzqhg5Sw,167,180.54392776545194,0.0009779136762250987,0,0,0,0,0.0
657,Mx2yZCDsyf6DPfv,167,61736.88083553789,0.334396957260085,0,0,0,0,0.0
658,NgDl19wMapZy17u,167,180.80706322533987,0.0009793389457875205,0,0,0,0,0.0
659,PeE6FRyGXUgsRhN,167,56428.20418253026,0.3056425839289734,0,1,0,0,0.0
660,Qf4GUc1pJu5T6c6,167,67314.75962006162,0.3646094601962008,0,0,0,0,0.0
661,Quc1TzYxW2pYoWX,167,62189.32064606308,0.33684759120749785,0,0,0,0,0.0
662,V94E5Ben1TlhnDV,167,64252.86768244847,0.3480247650587095,0,0,0,0,0.0
663,WcxssY2VbP4hApt,167,180.1718169791085,0.0009758981433210575,0,0,0,0,0.0
664,mqwcsP2rE7J0TFp,167,180.3264783529137,0.0009767358645033748,0,0,0,0,0.0
665,oZ35aAeoifZaQzV,167,62459.663087195506,0.33831189728369515,0,0,0,0,0.0
666,oZZkBaNadn6DNKz,167,58536.13780413848,0.31706017710232764,0,0,0,0,0.0
667,q49J1IKaHRwDQnt,167,376.4059209635373,0.0020387974410335345,0,0,0,0,0.0
668,rrq4fwE8jgrTyWY,167,35241.77770890149,0.19088659930336555,0,0,0,0,0.0
669,vOuJvMaM2sgwLmb,167,179.38911202079825,0.0009716586327894423,0,0,0,0,0.0
670,xMbIugepa2P7lBB,167,180.4198432418052,0.0009772415741268236,0,0,0,0,0.0
671,xoJJ8DcxJEcupym,167,179.88951069316428,0.0009743690352456653,0,0,0,0,0.0
672,4UPUqMRk7TRMgml,168,10311.951606417932,0.055854542599671625,0,0,0,1,0.0
673,81aHJ1q11NBPMrL,168,4170.316129581363,0.022588459372601087,0,0,0,0,0.0
674,9kRcWv60rDACzjR,168,4178.4392251664,0.02263245800697339,0,0,0,0,0.0
675,Et9kgGMDl729KT4,168,10485.427144226196,0.05679417043990336,0,0,0,1,0.0
676,IQ2d7wF4YD8zU1Q,168,4179.38205117453,0.02263756481094659,0,0,0,0,0.0
677,LYwnQax7tkwH5Cb,168,4231.491909257219,0.022919817133225814,0,0,0,0,0.0
678,LlT2YUhhzqhg5Sw,168,4187.675540688133,0.022682486381665482,0,0,0,0,0.0
679,Mx2yZCDsyf6DPfv,168,4393.243687803942,0.02379594339430986,0,0,0,0,0.0
680,NgDl19wMapZy17u,168,4178.817049420548,0.022634504486796405,0,0,0,0,0.0
681,PeE6FRyGXUgsRhN,168,4230.355274741014,0.022913660568161433,0,0,0,0,0.0
682,Qf4GUc1pJu5T6c6,168,10336.242373048504,0.055986113199624946,0,0,0,1,0.0
683,Quc1TzYxW2pYoWX,168,8032.58364494549,0.04350837770638873,0,0,0,0,0.0
684,V94E5Ben1TlhnDV,168,4229.711627347314,0.022910174260996435,0,0,0,0,0.0
685,WcxssY2VbP4hApt,168,4152.5217783484795,0.022492076516386746,0,0,0,0,0.0
686,mqwcsP2rE7J0TFp,168,4183.599096254059,0.022660406377027324,0,0,0,0,0.0
687,oZ35aAeoifZaQzV,168,4079.115033359983,0.02209446990208578,0,0,0,0,0.0
688,oZZkBaNadn6DNKz,168,4212.471920301984,0.022816795627317633,0,0,0,0,0.0
689,q49J1IKaHRwDQnt,168,5577.88260468514,0.030212523627966947,0,0,0,0,0.0
690,rrq4fwE8jgrTyWY,168,4247.056757771264,0.023004123918940755,0,0,0,0,0.0
691,vOuJvMaM2sgwLmb,168,4172.921154329555,0.02260256945295489,0,0,0,0,0.0
692,xMbIugepa2P7lBB,168,4194.600218589284,0.02271999380330409,0,0,0,0,0.0
693,xoJJ8DcxJEcupym,168,4203.31718455118,0.022767209128321284,0,0,0,0,0.0
694,4UPUqMRk7TRMgml,169,3048.044077437953,0.016509688395257488,0,0,0,0,0.0
695,81aHJ1q11NBPMrL,169,2223.8141066009052,0.012045258210248514,0,0,0,0,0.0
696,9kRcWv60rDACzjR,169,2871.194304980816,0.015551784059932483,0,0,0,0,0.0
697,Et9kgGMDl729KT4,169,2597.902991899403,0.014071505459795759,0,0,0,0,0.0
698,IQ2d7wF4YD8zU1Q,169,2930.9577902522924,0.015875492147538615,0,0,0,0,0.0
699,LYwnQax7tkwH5Cb,169,2509.8589365413227,0.013594616057251908,0,0,0,0,0.0
700,LlT2YUhhzqhg5Sw,169,2409.993000817791,0.013053693603964361,0,0,0,0,0.0
701,Mx2yZCDsyf6DPfv,169,2904.318354253239,0.01573120001258384,0,0,0,0,0.0
702,NgDl19wMapZy17u,169,2936.7388592712036,0.01590680522755612,0,0,0,0,0.0
703,PeE6FRyGXUgsRhN,169,2896.2966727261523,0.015687750686047358,0,0,0,0,0.0
704,Qf4GUc1pJu5T6c6,169,2918.3786549847414,0.015807357436139157,0,0,0,0,0.0
705,Quc1TzYxW2pYoWX,169,2791.190087415902,0.015118442327088068,0,0,0,0,0.0
706,V94E5Ben1TlhnDV,169,2991.950142627229,0.016205856376736494,0,0,0,0,0.0
707,WcxssY2VbP4hApt,169,2220.7852522987287,0.012028852463004334,0,0,0,0,0.0
708,mqwcsP2rE7J0TFp,169,2955.955904256967,0.016010894084715722,0,0,0,0,0.0
709,oZ35aAeoifZaQzV,169,2893.270769262874,0.01567136092198107,0,0,0,0,0.0
710,oZZkBaNadn6DNKz,169,2870.4623665485487,0.015547819525583819,0,0,0,0,0.0
711,q49J1IKaHRwDQnt,169,2419.681131157987,0.013106169227343046,0,0,0,0,0.0
712,rrq4fwE8jgrTyWY,169,2533.852656017734,0.01372457770542195,0,0,0,0,0.0
713,vOuJvMaM2sgwLmb,169,2243.719165379787,0.012153073684559125,0,0,0,0,0.0
714,xMbIugepa2P7lBB,169,2933.91004726439,0.01589148300662534,0,0,0,0,0.0
715,xoJJ8DcxJEcupym,169,2862.3587918504963,0.015503926625824642,0,0,0,0,0.0
