,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
560,adLQvlD726eNBSB,161,0.00045872454509307217,0.21833359752997708,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,0.0006964784902103615,0.3314944796316104,0,0,0,0,0.0
562,iCRJl6heRkivqQ3,161,0.00046374512174586274,0.22072318093902785,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,0.0004494667361713662,0.21392726970483078,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,0.0006200706171790518,0.2951275444479811,0,0,0,0,0.0
565,rGa61gmuvPhdLxV,161,0.0005165926163570158,0.24587636653226458,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,0.00041241572326136585,0.19629254527749782,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,0.000574445594735331,0.2734119519555358,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,0.00048353961183749485,0.23014452601246546,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,0.0007714501597007104,0.36717784231135353,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,0.00046159290570876155,0.21969881658994628,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,0.0004757898742161143,0.2264559767231613,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,0.0004222232788029406,0.20096052938097023,0,0,0,0,0.0
573,1IF53ai7Xc0U56Y,162,0.0003886488830745283,0.18498052856633743,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,0.0003899776443191465,0.18561296305430894,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,0.0003960322136125776,0.1884946834886518,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,0.00035927513184869634,0.17099985792926642,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,0.0004111597982293915,0.1956947777645271,0,0,0,0,0.0
578,WRmjgnKYAwPKWDb,162,0.0003782536886643498,0.18003285306722652,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,0.0003605767363366575,0.17161936694280758,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,0.0003790480162998329,0.18041091962618366,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,0.00035333684519681975,0.16817348314348862,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,0.0004175754317222377,0.19874834957774393,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,0.000454870745179477,0.2164993507945528,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,0.000367672442828741,0.174996624911681,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,0.00035376446018071635,0.16837700989781332,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,0.0003989374758011026,0.18987746614585577,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,0.0003909193276644663,0.18606116473594345,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,0.0003678220890816937,0.1750678502365814,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,0.00039600070604868054,0.1884796872128941,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,0.00037500793100461423,0.17848800888101288,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,0.0003751215399678376,0.17854208197110047,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,0.00038004922452807124,0.1808874526495115,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,0.00038666277541153144,0.1840352248197154,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,0.00022748751793226613,0.10827449438799812,0,0,0,0,0.0
595,1IF53ai7Xc0U56Y,163,0.0002722088379484913,0.12955996251887988,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,0.00028441352848097113,0.13536888209643533,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,0.000258990596599306,0.12326863536479968,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,0.00027761297730325313,0.1321321056481277,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,0.0003116658128833384,0.1483398237173414,0,0,0,1,0.0
600,WRmjgnKYAwPKWDb,163,0.0002786503680484495,0.13262586002832347,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,0.00024392723815341844,0.11609911004605548,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,0.00029145688131700277,0.1387212219261075,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,0.0002376610443809,0.11311666525689273,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,0.0003096299446450662,0.14737083602894813,0,0,0,1,0.0
605,bvBOhCH3iADSZry,163,0.00022734730475531729,0.1082077588106853,0,0,0,0,0.0
606,iCRJl6heRkivqQ3,163,0.0002520181595742777,0.11995004847968593,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,0.00024333672982557,0.11581805290845583,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,0.0002508732749504252,0.119405131532563,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,0.0002485491657467429,0.11829895326301014,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,0.00025588228380934666,0.12178920915807126,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,0.00026053569782669893,0.12400403858909465,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,0.0002663165861465276,0.12675549838623965,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,0.00024015000719616682,0.11430130691469913,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,0.0002532211131320682,0.12052260379799923,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,0.00025679739157084895,0.12222476197911306,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,0.00024395644226376322,0.1161130099747653,0,0,0,0,0.0
617,1IF53ai7Xc0U56Y,164,0.0002864714475294713,0.13634836504342554,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,0.00029180380577888446,0.13888634338438574,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,0.0002566881793875392,0.12217278157141265,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,0.00030945462301400824,0.14728739030352714,0,0,0,1,0.0
621,VHMLBKoKgIrUVDU,164,0.00028834375702066896,0.13723950564463266,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,0.0002685424766076222,0.1278149286636839,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,0.0002590172629646682,0.12328132743359099,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,0.0002821810448932755,0.13430631376792063,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,0.0002520325818042301,0.11995691285479643,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,0.0003108316814642957,0.14794281223086114,0,0,0,1,0.0
627,bvBOhCH3iADSZry,164,0.00024289108254272663,0.1156059435379557,0,0,0,0,0.0
628,iCRJl6heRkivqQ3,164,0.00027838194663851943,0.13249810272230836,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,0.0002498419661550694,0.11891427190479086,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,0.0002625558329308177,0.12496553796709144,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,0.0002662249925539068,0.1267119036869773,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,0.0002704472226445447,0.12872150769694204,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,0.00026983169372321033,0.1284285418087718,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,0.00028403284215893686,0.13518769141215806,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,0.0002716755895140904,0.12930615868321121,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,0.00026977690451506956,0.128402464449173,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,0.00027541221285247355,0.13108463429523268,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,0.00045317502198691175,0.2156922578473623,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,0.0005131404582397349,0.24423328440585398,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,0.0005524226222622756,0.26292994295954836,0,0,0,0,0.0
641,7JYdWkrLSPkdwr4,165,0.00041320501632224476,0.1966682155906095,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,0.0005569224122450507,0.265071653808854,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,0.0004825679028622604,0.22968203339334464,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,0.0005726004765825464,0.272533753288221,0,0,0,0,0.0
645,YxYtjZvoooNbGkE,165,0.0004791290358783051,0.22804527728760435,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,0.0004987633041591372,0.2373903635152293,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,0.00047861525374098287,0.22780073859093303,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,0.0005742258220896898,0.2733073494160057,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,0.0004501080772187492,0.2142325210797934,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,0.0005598055247764056,0.26644389416047237,0,0,0,0,0.0
651,ih0vzX44oOqAx2f,165,0.00043603866440836554,0.20753607209557315,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,0.0005679884953800617,0.2703386441351348,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,0.0005256530593725881,0.25018875648385064,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,0.0004794199220763014,0.22818372688826277,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,0.0005547941224835448,0.26405867736103494,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,0.0005192783602702488,0.2471546677195303,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,0.0005329424814066224,0.2536582149064037,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,0.0005033743910215508,0.23958504700004196,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,0.0005347994179740731,0.2545420386422237,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,0.0021010259084385287,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,0.0005140813897452763,0.2446811282433632,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,0.0005431887040860136,0.2585349861248063,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,0.0004639273074228218,0.220809893661716,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,0.0004496869821125393,0.2140320975131355,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,0.0005198369992348384,0.24742055638008695,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,0.0005306070097149576,0.25254662857027876,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,0.0004088831872609445,0.19461120665800086,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,0.0004587333967613376,0.218337810551925,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,0.00042581954360539667,0.20267220023091648,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,0.000566813010082204,0.2697791625537147,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,0.002090340938293937,0.9949144034342096,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,0.000458396067091766,0.21817725581139716,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,0.0003939448455451176,0.1875011840467476,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,0.00040528786793826043,0.19289998581667572,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,0.0004265105386614142,0.20300108482640966,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,0.0004193702608195642,0.19960261276893912,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,0.00040644493912768057,0.19345070305665496,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,0.00042732111475076253,0.20338688496628074,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,0.0004098197743489039,0.1950569827353913,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,0.00045697390418452955,0.21750036605886033,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,0.00039903663774151386,0.189924663060474,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,0.0004037455871236085,0.19216592499026824,0,0,0,0,0.0
683,1IF53ai7Xc0U56Y,167,0.0004176632619265687,0.19879015306240264,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,0.000421263280297154,0.20050361045296897,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,0.00039080747260002933,0.18600792642793984,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,0.0003811180800249356,0.1813961829286439,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,0.0004300847342676235,0.20470225166678702,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,0.0004195835301553287,0.19970412000638343,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,0.0004121589699086407,0.19617034147615772,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,0.0003315630990772751,0.15781009541366914,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,0.00036996659584018617,0.1760885452931627,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,0.00044604636124113164,0.21229931503920907,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,0.00042039276317410346,0.20008928090112754,0,0,0,0,0.0
694,iCRJl6heRkivqQ3,167,0.0003509713307255302,0.16704759770733632,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,0.0003476468160215349,0.16546526847919937,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,0.000447278659342043,0.21288583712632944,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,0.0003540606424585692,0.16851798020982292,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,0.0003597773670933058,0.1712389007904669,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,0.00044007330945245484,0.2094563935099282,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,0.0003960041074232696,0.18848130612419614,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,0.00035142428045698953,0.16726318273636434,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,0.0003888364838172721,0.18506981863267613,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,0.0004111800348102705,0.1957044095262287,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,0.00028006280046884364,0.13329811847821754,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,0.00026128566355430654,0.12436099074498927,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,0.0002734304401414671,0.1301413938035058,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,0.00027640331749688847,0.13155635843744065,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,0.0002662417901476217,0.12671989863537247,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,0.00028908688460133796,0.13759320313007745,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,0.0002736157263538795,0.13022958225071543,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,0.0002666613040197462,0.12691956960108478,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,0.00025682164477300545,0.1222363054836739,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,0.0002724452525370184,0.1296724859235545,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,0.0002878827456646092,0.13702008362122586,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,0.00031185350897016935,0.14842915916345706,0,0,0,1,0.0
716,iCRJl6heRkivqQ3,168,0.0002632873102746793,0.12531369042962112,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,0.00025463404877104173,0.1211951017587805,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,0.0002758628831402389,0.1312991344048959,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,0.0002747862957147352,0.13078672405280092,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,0.00026262272023878,0.12499737351357071,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,0.00028564715776395233,0.13595603777025472,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,0.000256448752033809,0.12205882421716557,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,0.00025316199307916877,0.1204944651383749,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,0.0002658540933306007,0.12653537125022035,0,0,0,0,0.0
725,zVJPv84UY57bAof,168,0.0002622236738343643,0.12480744420198395,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,0.0003132624432036787,0.14909975262346653,0,0,0,0,0.0
727,1IF53ai7Xc0U56Y,169,0.00030317317548923356,0.14429768536959653,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,0.0003783026512057795,0.18005615717843862,0,0,0,1,0.0
729,7JYdWkrLSPkdwr4,169,0.0002859659338333488,0.13610776177713924,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,0.0003075366459422305,0.1463745138539439,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,0.00035187882784642495,0.1674795281834194,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,0.0003792052709538979,0.18048576623013718,0,0,0,1,0.0
733,YxYtjZvoooNbGkE,169,0.0002942451786133767,0.140048334212146,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,0.00029254592642974104,0.13923956161357365,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,0.00029054293969653415,0.13828622413917024,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,0.0003378061302191148,0.1607815157644441,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,0.0003041905095692495,0.14478189362039914,0,0,0,0,0.0
738,iCRJl6heRkivqQ3,169,0.00029181049732923214,0.1388895282810216,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,0.00025608339426412514,0.12188492927935618,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,0.0002990203629828118,0.14232112121122875,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,0.0003076036558849908,0.14640640776943117,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,0.00028098589777462204,0.1337374739864342,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,0.0003016103546550891,0.1435538483574647,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,0.00027206036197609636,0.12948929419832342,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,0.00025303032017362276,0.12043179437119533,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,0.00027776761248845275,0.13220570549503036,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,0.00028396270289255055,0.13515430807018944,0,0,0,0,0.0
