,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
579,q49J1IKaHRwDQnt,163,34.37354320912178,0.00020936531281275707,0,0,0,0,0.0
580,rrq4fwE8jgrTyWY,163,201.0625945831922,0.001224649223786846,0,0,0,0,0.0
581,vOuJvMaM2sgwLmb,163,70.28559642800478,0.00042810151379667416,0,0,0,0,0.0
582,xMbIugepa2P7lBB,163,43.83788306400705,0.000267011522347492,0,0,1,0,0.0
583,xoJJ8DcxJEcupym,163,200.52466013037406,0.001221372726676791,0,0,0,0,0.0
584,4UPUqMRk7TRMgml,164,3914.361030228419,0.023841924487387683,0,0,0,0,0.0
585,81aHJ1q11NBPMrL,164,1035.2041551161929,0.006305309884476849,0,0,0,0,0.0
586,9kRcWv60rDACzjR,164,857.4740033145531,0.005222775896001245,0,0,0,0,0.0
587,Et9kgGMDl729KT4,164,8020.288077799632,0.04885065563480641,0,0,0,1,0.0
588,IQ2d7wF4YD8zU1Q,164,1091.5864232193842,0.0066487278186333956,0,0,0,0,0.0
589,LYwnQax7tkwH5Cb,164,701.7666289061932,0.004274380121031841,0,0,0,0,0.0
590,LlT2YUhhzqhg5Sw,164,779.437051877407,0.004747461767073847,0,0,0,0,0.0
591,Mx2yZCDsyf6DPfv,164,3716.4263035480963,0.022636326748573948,0,0,0,0,0.0
592,NgDl19wMapZy17u,164,941.6484283205554,0.005735472673141721,0,0,0,0,0.0
593,PeE6FRyGXUgsRhN,164,832.6068074056857,0.005071312655259321,0,0,0,0,0.0
594,Qf4GUc1pJu5T6c6,164,4748.678827366211,0.028923658585042467,0,0,0,0,0.0
595,Quc1TzYxW2pYoWX,164,7085.99617077507,0.04315999068989273,0,0,0,1,0.0
596,V94E5Ben1TlhnDV,164,1878.4369992968343,0.011441344512091877,0,0,0,0,0.0
597,WcxssY2VbP4hApt,164,1111.8621887845825,0.0067722251832853285,0,0,0,0,0.0
598,mqwcsP2rE7J0TFp,164,915.4701278902529,0.005576023644999573,0,0,0,0,0.0
599,oZ35aAeoifZaQzV,164,3667.805790887193,0.022340184777394634,0,0,0,0,0.0
600,oZZkBaNadn6DNKz,164,420.91546602514063,0.002563747870737255,0,0,0,0,0.0
601,q49J1IKaHRwDQnt,164,742.0153713124491,0.0045195305989136104,0,0,0,0,0.0
602,rrq4fwE8jgrTyWY,164,732.3941713857611,0.004460928972656164,0,0,0,0,0.0
603,vOuJvMaM2sgwLmb,164,1038.6882390717406,0.006326531040607928,0,0,0,0,0.0
604,xMbIugepa2P7lBB,164,920.9716510983145,0.005609532792438782,0,0,0,0,0.0
605,xoJJ8DcxJEcupym,164,1128.3852082841056,0.006872865001679463,0,0,0,0,0.0
606,4UPUqMRk7TRMgml,165,25496.919011622824,0.1552988120006594,0,0,0,0,0.0
607,81aHJ1q11NBPMrL,165,26325.682231679963,0.16034671380581647,0,0,0,0,0.0
608,9kRcWv60rDACzjR,165,53983.333275485995,0.3288062970156113,0,0,0,0,0.0
609,Et9kgGMDl729KT4,165,18076.2998106128,0.1101006707781529,0,0,0,0,0.0
610,IQ2d7wF4YD8zU1Q,165,50220.393897189126,0.3058866644586889,0,0,0,0,0.0
611,LYwnQax7tkwH5Cb,165,19525.7679327117,0.1189292150148967,0,0,0,0,0.0
612,LlT2YUhhzqhg5Sw,165,52999.57657480108,0.32281434768069706,0,0,0,0,0.0
613,Mx2yZCDsyf6DPfv,165,50387.239580684545,0.30690290239796564,0,0,0,0,0.0
614,NgDl19wMapZy17u,165,39362.590755753634,0.2397530297229273,0,0,0,0,0.0
615,PeE6FRyGXUgsRhN,165,23824.091353861193,0.14510981042702606,0,0,0,0,0.0
616,Qf4GUc1pJu5T6c6,165,42806.138250781994,0.2607272829180671,0,0,0,0,0.0
617,Quc1TzYxW2pYoWX,165,12148.384137457839,0.07399441569449366,0,0,0,0,0.0
618,V94E5Ben1TlhnDV,165,41901.4361862082,0.25521684631281266,0,0,0,0,0.0
619,WcxssY2VbP4hApt,165,27109.270318399183,0.16511945905044356,0,0,0,0,0.0
620,mqwcsP2rE7J0TFp,165,24525.61530778442,0.14938271244254486,0,0,0,0,0.0
621,oZ35aAeoifZaQzV,165,42674.15387047954,0.2599233811817722,0,0,0,0,0.0
622,oZZkBaNadn6DNKz,165,23546.79794102021,0.14342084802454194,0,0,0,0,0.0
623,q49J1IKaHRwDQnt,165,21027.148121321847,0.12807394970014216,0,0,0,0,0.0
624,rrq4fwE8jgrTyWY,165,17506.34778199045,0.10662915828277776,0,0,0,0,0.0
625,vOuJvMaM2sgwLmb,165,25055.953418114528,0.152612941100972,0,0,0,0,0.0
626,xMbIugepa2P7lBB,165,50341.78338273123,0.3066260339050705,0,0,0,0,0.0
627,xoJJ8DcxJEcupym,165,26849.345801361036,0.16353628860198788,0,0,0,0,0.0
628,4UPUqMRk7TRMgml,166,92361.48535022337,0.5625632235395744,0,1,0,0,0.0
629,81aHJ1q11NBPMrL,166,33912.523860044785,0.20655729678586626,0,0,0,0,0.0
630,9kRcWv60rDACzjR,166,30271.075841805432,0.184377654181325,0,0,0,0,0.0
631,Et9kgGMDl729KT4,166,88628.34821003122,0.5398251129999011,0,0,0,0,0.0
632,IQ2d7wF4YD8zU1Q,166,36347.93028856263,0.22139107826805945,0,0,0,0,0.0
633,LYwnQax7tkwH5Cb,166,26060.022828501533,0.15872861282304254,0,0,0,0,0.0
634,LlT2YUhhzqhg5Sw,166,29574.483725682225,0.18013479142470548,0,0,0,0,0.0
635,Mx2yZCDsyf6DPfv,166,73018.55257234917,0.4447476365016611,0,0,0,0,0.0
636,NgDl19wMapZy17u,166,34123.09032103849,0.20783983297090883,0,0,0,0,0.0
637,PeE6FRyGXUgsRhN,166,29475.087454550707,0.1795293801270901,0,0,0,0,0.0
638,Qf4GUc1pJu5T6c6,166,93236.38325449328,0.5678921264196851,0,0,0,0,0.0
639,Quc1TzYxW2pYoWX,166,80742.76461981026,0.49179492696311117,0,0,0,0,0.0
640,V94E5Ben1TlhnDV,166,68653.33948256327,0.4181596237827733,0,0,0,0,0.0
641,WcxssY2VbP4hApt,166,33545.40033223942,0.20432118944679228,0,0,0,0,0.0
642,mqwcsP2rE7J0TFp,166,34524.188313864506,0.21028287488328004,0,0,0,0,0.0
643,oZ35aAeoifZaQzV,166,70925.48694776699,0.43199901362731075,0,0,0,0,0.0
644,oZZkBaNadn6DNKz,166,68003.97066502136,0.41420439272648135,0,0,0,0,0.0
645,q49J1IKaHRwDQnt,166,30339.75492357051,0.18479597059840078,0,0,0,0,0.0
646,rrq4fwE8jgrTyWY,166,27048.171835825528,0.16474731519437977,0,0,0,0,0.0
647,vOuJvMaM2sgwLmb,166,30306.50525209878,0.1845934506595557,0,0,0,0,0.0
648,xMbIugepa2P7lBB,166,36987.507943828365,0.22528667247689926,0,0,0,0,0.0
649,xoJJ8DcxJEcupym,166,34828.130262848725,0.21213415046574932,0,0,0,0,0.0
650,4UPUqMRk7TRMgml,167,42370.47242312109,0.25807369228485455,0,0,0,0,0.0
651,81aHJ1q11NBPMrL,167,25884.990477454314,0.15766251082982036,0,0,0,0,0.0
652,9kRcWv60rDACzjR,167,23897.887870476876,0.14555929655336855,0,0,0,0,0.0
653,Et9kgGMDl729KT4,167,49676.63927729749,0.3025747173779241,0,0,0,0,0.0
654,IQ2d7wF4YD8zU1Q,167,25905.984420870718,0.1577903825334678,0,0,0,0,0.0
655,LYwnQax7tkwH5Cb,167,13056.801407712977,0.0795274811918267,0,0,0,0,0.0
656,LlT2YUhhzqhg5Sw,167,22353.918294220963,0.13615515478830265,0,0,0,0,0.0
657,Mx2yZCDsyf6DPfv,167,41170.87953573632,0.25076710946948094,0,0,0,0,0.0
658,NgDl19wMapZy17u,167,26510.30958517004,0.16147125785942407,0,0,0,0,0.0
659,PeE6FRyGXUgsRhN,167,36194.121680937715,0.22045424766398777,0,0,0,0,0.0
660,Qf4GUc1pJu5T6c6,167,49169.048727791465,0.299483041505827,0,0,0,0,0.0
661,Quc1TzYxW2pYoWX,167,48285.635637649546,0.29410227360432756,0,0,0,0,0.0
662,V94E5Ben1TlhnDV,167,43090.26765072368,0.2624578825346439,0,0,0,0,0.0
663,WcxssY2VbP4hApt,167,27488.485137937238,0.1674292130619168,0,0,0,0,0.0
664,mqwcsP2rE7J0TFp,167,27670.40880904879,0.16853728929597253,0,0,0,0,0.0
665,oZ35aAeoifZaQzV,167,41777.64539325931,0.2544628507781828,0,0,0,0,0.0
666,oZZkBaNadn6DNKz,167,38155.195147459264,0.23239892142860932,0,0,0,0,0.0
667,q49J1IKaHRwDQnt,167,20656.42280193855,0.12581590426129732,0,0,0,0,0.0
668,rrq4fwE8jgrTyWY,167,24609.973633224858,0.14989652933615827,0,0,0,0,0.0
669,vOuJvMaM2sgwLmb,167,25154.49563858683,0.153213150473888,0,0,0,0,0.0
670,xMbIugepa2P7lBB,167,24424.689806394013,0.14876798677865752,0,0,0,0,0.0
671,xoJJ8DcxJEcupym,167,26398.316156148427,0.16078911871661203,0,0,0,0,0.0
672,4UPUqMRk7TRMgml,168,10596.719588823637,0.06454340473444066,0,0,0,1,0.0
673,81aHJ1q11NBPMrL,168,832.2450535688986,0.005069109254092925,0,0,0,0,0.0
674,9kRcWv60rDACzjR,168,510.02630557992046,0.003106511783229201,0,0,0,0,0.0
675,Et9kgGMDl729KT4,168,11224.636058112672,0.068367971995755,0,0,0,1,0.0
676,IQ2d7wF4YD8zU1Q,168,849.517510402094,0.005174313809408222,0,0,0,0,0.0
677,LYwnQax7tkwH5Cb,168,718.2453538916826,0.004374750146616716,0,0,0,0,0.0
678,LlT2YUhhzqhg5Sw,168,551.1794020017013,0.003357170577789351,0,0,0,0,0.0
679,Mx2yZCDsyf6DPfv,168,1650.2121084771295,0.010051252854463615,0,0,0,0,0.0
680,NgDl19wMapZy17u,168,917.767635665523,0.005590017501586679,0,0,0,0,0.0
681,PeE6FRyGXUgsRhN,168,741.3925465090555,0.0045157370444058095,0,0,0,0,0.0
682,Qf4GUc1pJu5T6c6,168,10700.028728414314,0.06517264886546406,0,0,0,1,0.0
683,Quc1TzYxW2pYoWX,168,8865.232005443886,0.05399711227572476,0,0,0,0,0.0
684,V94E5Ben1TlhnDV,168,784.7678191889504,0.004779930859914329,0,0,0,0,0.0
685,WcxssY2VbP4hApt,168,863.0511908603365,0.0052567459062511195,0,0,0,0,0.0
686,mqwcsP2rE7J0TFp,168,774.8166368896846,0.004719319348838284,0,0,0,0,0.0
687,oZ35aAeoifZaQzV,168,931.1224593135171,0.005671360202093606,0,0,0,0,0.0
688,oZZkBaNadn6DNKz,168,933.7846403764012,0.0056875752418875545,0,0,0,0,0.0
689,q49J1IKaHRwDQnt,168,2696.2958296411307,0.016422828929045123,0,0,0,0,0.0
690,rrq4fwE8jgrTyWY,168,737.358562389768,0.0044911665093906065,0,0,0,0,0.0
691,vOuJvMaM2sgwLmb,168,876.6185914339738,0.005339383388452889,0,0,0,0,0.0
692,xMbIugepa2P7lBB,168,617.6715546571412,0.0037621666602591234,0,0,0,0,0.0
693,xoJJ8DcxJEcupym,168,758.3063417267866,0.004618757032920449,0,0,0,0,0.0
694,4UPUqMRk7TRMgml,169,399.4304832709333,0.002432885302751607,0,0,0,0,0.0
695,81aHJ1q11NBPMrL,169,77.01647621954264,0.00046909853131351905,0,0,0,0,0.0
696,9kRcWv60rDACzjR,169,73.46307307095442,0.00044745515992093644,0,0,0,0,0.0
697,Et9kgGMDl729KT4,169,299.17273416677074,0.001822226841521878,0,0,0,0,0.0
698,IQ2d7wF4YD8zU1Q,169,44.50080406751278,0.0002710492982155408,0,0,0,0,0.0
699,LYwnQax7tkwH5Cb,169,528.2671945323494,0.0032176149476098397,0,0,0,0,0.0
700,LlT2YUhhzqhg5Sw,169,188.48255035663536,0.0011480256159537015,0,0,0,0,0.0
701,Mx2yZCDsyf6DPfv,169,329.6070008397243,0.002007598472355643,0,0,0,0,0.0
702,NgDl19wMapZy17u,169,59.62496827404445,0.00036316884931528637,0,0,0,0,0.0
703,PeE6FRyGXUgsRhN,169,39.49916471909949,0.00024058488608361798,0,0,0,0,0.0
704,Qf4GUc1pJu5T6c6,169,274.50652489790764,0.0016719877873731044,0,0,0,0,0.0
705,Quc1TzYxW2pYoWX,169,1460.2348038088314,0.008894122861281892,0,0,0,1,0.0
706,V94E5Ben1TlhnDV,169,125.15894384657486,0.0007623287849708391,0,0,0,0,0.0
707,WcxssY2VbP4hApt,169,91.85539322958653,0.0005594806744260142,0,0,0,0,0.0
708,mqwcsP2rE7J0TFp,169,88.35048415585764,0.0005381326748864501,0,0,0,0,0.0
709,oZ35aAeoifZaQzV,169,411.53876533679096,0.0025066354613232917,0,0,0,0,0.0
710,oZZkBaNadn6DNKz,169,233.38706984511245,0.001421533898536472,0,0,0,0,0.0
711,q49J1IKaHRwDQnt,169,100.07237318323725,0.000609529357737652,0,0,0,0,0.0
712,rrq4fwE8jgrTyWY,169,646.5763705884256,0.003938222581885573,0,0,0,0,0.0
713,vOuJvMaM2sgwLmb,169,82.29159370932956,0.0005012286674666113,0,0,0,0,0.0
714,xMbIugepa2P7lBB,169,41.41829109770622,0.000252274064942479,0,0,0,0,0.0
715,xoJJ8DcxJEcupym,169,93.25236899751154,0.0005679894937485985,0,0,0,0,0.0
