,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
579,YxYtjZvoooNbGkE,162,54143.254670431204,0.010999676473217012,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,72894.58716645592,0.014809173928689244,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,47074.661221791954,0.009563629794290722,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,51041.298329941004,0.01036948686996676,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,273947.7090999624,0.055654876845152086,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,18957.918488991905,0.003851467209606321,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,96221.7027161886,0.019548281794706378,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,27930.34146297218,0.005674293533871261,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,17276.67046324763,0.003509906945691832,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,23624.70458439442,0.004799565685244681,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,15901.963789886946,0.0032306232427710686,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,65972.7112573798,0.013402934203149192,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,84304.4463475462,0.017127186770009968,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,19039.44323124341,0.0038680296751394225,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,11907.86533064801,0.0024191871530637385,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,7774.891824947127,0.001579537381142756,0,0,0,1,0.0
595,1IF53ai7Xc0U56Y,163,2332.2673270296023,0.0004738205378035862,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,2334.6884830472204,0.00047431241685753466,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,2543.8110654572906,0.0005167975013570941,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,2305.0288332373857,0.0004682867991845124,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,2718.613999847064,0.0005523102487262793,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,3296.567366541926,0.000669726537956522,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,2396.439393930163,0.00048685765533226886,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,2553.3763853043397,0.000518740779874812,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,2374.593088619083,0.0004824193870379131,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,2279.308336111231,0.0004630614548855758,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,10397.839088135794,0.00211241209429039,0,0,0,1,0.0
606,iCRJl6heRkivqQ3,163,2393.9649187089635,0.00048635494401504445,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,2480.902200425111,0.0005040170143534349,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,2347.520225076651,0.00047691929765497957,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,2398.1937495037364,0.0004872140680349361,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,2316.7325186234493,0.00047066450539324763,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,2345.8997589277906,0.0004765900857617943,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,2338.6262304735474,0.0004751124047412792,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,2373.8946730963758,0.00048227749780645825,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,2395.0072880020966,0.0004865667104679456,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,2388.2025642339,0.00048518427122606065,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,5724.582289117884,0.0011629990385301544,0,0,0,1,1.0
617,1IF53ai7Xc0U56Y,164,2141.6675890044794,0.0004350985313982115,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,2076.100758881579,0.00042177805550299064,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,2107.9408229729684,0.00042824664343741795,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,1956.222259740481,0.00039742368828451916,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,2048.372594280318,0.0004161448359696155,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,2284.2849615101554,0.0004640724999298712,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,2075.2544106136193,0.00042160611243846873,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,1892.665684415022,0.0003845116132609338,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,2090.1063348558487,0.0004246234109489417,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,2047.539042555741,0.0004159754926349776,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,6325.130988050983,0.00128500576743637,0,0,0,1,1.0
628,iCRJl6heRkivqQ3,164,2086.2728701051105,0.0004238446090042439,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,1974.3412999035002,0.0004011047300137538,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,1983.8257553142364,0.0004030315802128743,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,2060.528037313818,0.0004186143207017577,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,1975.8192353583388,0.00040140498554790073,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,1988.7534948850862,0.0004040326936729637,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,2078.9856268886365,0.0004223641417096423,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,2158.359783335865,0.0004384896968977909,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,2109.463961176298,0.00042855608230589026,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,2120.8589829972007,0.0004308710808075157,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,148384.16270554275,0.03014554247699356,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,9210.572182478089,0.0018712084221231841,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,73149.9277451929,0.01486104860400544,0,0,0,0,0.0
641,7JYdWkrLSPkdwr4,165,32762.355956397045,0.006655959605944238,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,43633.91402645372,0.008864611861120211,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,17644.46165538354,0.0035846269481707963,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,231694.4557144034,0.047070758287613056,0,0,0,1,0.0
645,YxYtjZvoooNbGkE,165,77425.30533185972,0.015729629012413385,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,38056.56622892694,0.007731524799309204,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,77840.26708914446,0.01581393212840952,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,8033.839998921077,0.001632144971033345,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,156411.7638797102,0.03177641997612702,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,65365.38475171265,0.013279550503432368,0,0,0,0,0.0
651,ih0vzX44oOqAx2f,165,52626.259768551616,0.010691485670248755,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,137550.14295549341,0.02794451646035722,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,79506.98489938046,0.01615254045176096,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,46575.804402851914,0.009462282661610954,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,85512.97218382977,0.017372709380158915,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,30400.356404662816,0.006176098706242007,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,95103.8683005253,0.019321183941099895,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,38881.43805509068,0.007899104736549806,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,90701.74381487245,0.018426853789878815,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,4922258.832090562,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,35775.6005752308,0.0072681266458383955,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,34813.11590409495,0.0070725894536735,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,39972.695861227905,0.008120803319123886,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,35790.085519765606,0.007271069389206618,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,35664.50872651299,0.007245557363623177,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,45440.43416963419,0.00923162225305712,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,30796.590560965622,0.0062565971460476445,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,38924.328644937006,0.007907818335592324,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,35963.026122382915,0.007306203787562476,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,31242.26055123121,0.006347138908573429,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,4883597.1753405705,0.9921455457608328,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,37887.782782045586,0.007697234963557176,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,44573.16404493989,0.009055428730067198,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,44550.99881742842,0.009050925669934122,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,36695.57145852484,0.007455026789588723,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,43725.34583384773,0.008883187033721441,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,44896.75036795671,0.00912116812615649,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,39782.282309140275,0.008082119138022675,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,56270.69684636037,0.011431884987336455,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,36967.422370028115,0.007510255683634471,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,37002.51490643454,0.007517385039810874,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,124463.51740186947,0.02528585384223036,0,0,0,0,0.0
683,1IF53ai7Xc0U56Y,167,9563.549170693525,0.0019429187893054644,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,97080.9472476121,0.019722844848120324,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,11357.141490824899,0.002307302780744128,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,3823.4720856872805,0.000776771847258465,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,4733.600690590939,0.0009616724459368795,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,119842.28230119258,0.024347009450190502,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,126953.96784244913,0.025791810665212366,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,15478.9106150221,0.00314467628441391,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,74275.91973505403,0.015089803740269355,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,16496.176039221038,0.003351342666434883,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,142677.23654825691,0.028986130436310195,0,0,0,1,0.0
694,iCRJl6heRkivqQ3,167,7073.39182713603,0.001437021511550998,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,36079.13030660438,0.007329791369642582,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,33057.83648653258,0.0067159890640071,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,16832.085093035137,0.0034195855332309457,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,9377.636471023152,0.0019051489957996213,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,17394.945414504557,0.0035339355381107914,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,5748.586739344701,0.001167875752869173,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,9692.288697652784,0.001969073351946491,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,7864.9714637932675,0.0015978378488586892,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,7803.061532652425,0.0015852603040255686,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,30389.165641064712,0.006173825204587615,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,5089.137555988996,0.0010339028745929553,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,16801.72642998957,0.003413417904895831,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,16656.71926382355,0.0033839584288478334,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,2542.20139867571,0.0005164704834499726,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,9396.583799661157,0.0019089983115882342,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,30746.76651793381,0.006246474955254469,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,2608.3667943673768,0.0005299125631838343,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,3514.9665372751583,0.0007140962426354763,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,7414.257020680518,0.0015062712615483416,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,6523.191041395908,0.0013252434022502234,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,71970.97238015001,0.014621533494122003,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,2867.9564233934266,0.0005826504702873091,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,7699.630141203369,0.0015642473108089712,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,8294.783724369066,0.0016851579746866214,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,9221.916338466866,0.0018735130867854365,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,2682.1986653168656,0.0005449121545235144,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,9176.637432562906,0.0018643142804145147,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,2729.002313225908,0.0005544207255892833,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,5988.962691208598,0.0012167102331481804,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,953666.3943613771,0.1937456819913592,0,1,0,1,0.0
725,zVJPv84UY57bAof,168,6712.381309359283,0.0013636790624658043,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,102249.28277169411,0.020772837483693882,0,0,0,1,0.0
727,1IF53ai7Xc0U56Y,169,3280.069409427391,0.0006663748334490352,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,16983.060854406544,0.003450257581678931,0,0,0,0,0.0
729,7JYdWkrLSPkdwr4,169,7677.910982614007,0.001559834873484919,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,3467.949322231312,0.0007045442835354553,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,7075.590514432488,0.0014374681941354496,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,26886.127450069565,0.005462152309989476,0,0,0,0,0.0
733,YxYtjZvoooNbGkE,169,2987.5084427086967,0.0006069385102692485,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,10935.916498895687,0.002221727233764956,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,4887.554931519858,0.000992949598598015,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,2828.647893964879,0.0005746645981969841,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,109853.06683293884,0.022317612823761747,0,0,0,1,0.0
738,iCRJl6heRkivqQ3,169,8178.44047312193,0.001661521824046058,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,6363.350876547332,0.0012927704725849848,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,2921.302987304603,0.00059348829205389,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,3617.568964517711,0.0007349408245119185,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,5810.235549660543,0.0011804002487193147,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,3012.041153277178,0.0006119225453241589,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,4555.795325649725,0.0009255497285003205,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,12533.152162995006,0.0025462196504753847,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,3928.9184416109033,0.000798194198158862,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,5048.552315762768,0.0010256576275202835,0,0,0,0,0.0
