,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
582,adLQvlD726eNBSB,162,210743.24356264668,0.0942236115013279,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,286059.59618715296,0.12789766258557503,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,99185.18941123736,0.04434584281698185,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,149445.19042248052,0.06681716255792514,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,154913.40342468125,0.0692620085649228,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,126462.95160074795,0.05654177006817281,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,96564.50517040437,0.043174131071440185,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,161058.137120781,0.07200932796066091,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,129719.60899290616,0.05799782633704401,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,145369.09014263898,0.06499473217906426,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,103328.57343242649,0.04619835585471196,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,121163.69532605626,0.05417246486041608,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,39449.518014553585,0.01763793702934526,0,0,0,0,0.0
595,1IF53ai7Xc0U56Y,163,183310.76156577095,0.08195850879865253,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,198897.4142796539,0.08892732395538828,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,134837.21535340094,0.06028591560328255,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,195321.8035573368,0.0873286631875073,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,233481.80336632518,0.10439005474677705,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,172747.58281052433,0.07723569617402114,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,119876.71142449604,0.0535970524813567,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,196866.03941714906,0.08801909329222436,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,106376.83538784896,0.0475612382199377,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,249407.48872683776,0.11151045189419617,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,32486.66767896588,0.014524836491119556,0,0,0,0,0.0
606,iCRJl6heRkivqQ3,163,155717.769204774,0.06962164167812337,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,102338.96422825725,0.045755900136485984,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,153893.13403167255,0.06880584463155821,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,148941.92817317863,0.06659215327240843,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,149690.49219539444,0.06692683733829245,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,174731.87639934712,0.0781228767310682,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,156810.05088202396,0.07011000240878008,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,117100.47834580463,0.052355794623588206,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,148818.06756638753,0.06653677501449937,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,158526.64117339373,0.07087749243117264,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,38039.74892985052,0.017007627215858134,0,0,0,0,0.0
617,1IF53ai7Xc0U56Y,164,184967.0820105696,0.08269905208475804,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,194832.82775069424,0.08711004139133598,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,109987.44117948292,0.049175545334339835,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,226153.03217156374,0.10111335045883128,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,188232.13815298837,0.08415886344711775,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,141059.23533072736,0.06306778980805548,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,115397.16054050316,0.05159423874907063,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,171193.92765243712,0.07654105468731019,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,101953.12698527573,0.045583391742523516,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,237693.5347414832,0.10627312598613033,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,24348.25730664869,0.010886141346277866,0,0,0,0,0.0
628,iCRJl6heRkivqQ3,164,166704.94789017117,0.0745340252897991,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,89774.96406436116,0.04013851734246225,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,134999.44390160334,0.06035844822374449,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,140006.6177154207,0.0625971629373315,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,148286.44907804878,0.06629908761316039,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,152875.08681419332,0.06835067423611321,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,166733.9288293869,0.07454698270998228,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,140348.75220025695,0.06275013176440014,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,143880.24078663642,0.06432906546096478,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,157097.82298144183,0.07023866573405728,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,204155.13647322883,0.09127805921491298,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,295675.54165183374,0.13219696582474483,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,318206.37558375386,0.14227053453002625,0,1,0,0,0.0
641,7JYdWkrLSPkdwr4,165,137213.56129743447,0.061348383340032606,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,288134.6986071989,0.12882544390347883,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,231608.45852989584,0.10355247953870987,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,392208.79505223245,0.17535712418424435,0,1,0,1,0.0
645,YxYtjZvoooNbGkE,165,151422.18113272192,0.06770107798730945,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,251745.19200051026,0.11255564243667932,0,1,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,162996.2132450525,0.07287584462191309,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,372741.24763329915,0.1666531553457844,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,204122.44074475567,0.09126344090703592,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,277545.6840795378,0.12409108006732736,0,1,0,0,0.0
651,ih0vzX44oOqAx2f,165,146133.7293502516,0.06533660348377994,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,272450.8636352449,0.12181317841744896,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,251987.24870614966,0.11266386634273626,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,186692.8094612097,0.08347062734438411,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,258487.85465057546,0.11557029673963162,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,225451.11181350469,0.10079952084320723,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,251106.02157903198,0.1122698684092021,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,224934.5450718643,0.10056856309976546,0,1,0,0,0.0
659,zVJPv84UY57bAof,165,214721.48880308913,0.09600229074938184,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,2236628.80465664,1.0,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,324188.17833325453,0.14494500726195503,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,351736.4010293656,0.15726185780003088,0,1,0,0,0.0
663,7JYdWkrLSPkdwr4,166,237198.84860259327,0.10605195109208443,0,1,0,0,0.0
664,McdE0feGgRqW7Ca,166,292498.7070130597,0.13077659842530873,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,351821.2815671601,0.15729980801225107,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,335918.39807300945,0.15018960561253192,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,147443.54349233225,0.06592222329666692,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,272397.11807024555,0.1217891486969663,0,1,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,175025.51614533845,0.07825416348968454,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,402149.1911056947,0.17980148975477014,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,2193397.5609623175,0.9806712479047415,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,259404.2226876111,0.11598000622523234,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,153482.50125090848,0.06862225011649646,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,188790.27190752505,0.08440840586263822,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,198953.47245585299,0.08895238764771057,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,204915.86329315064,0.09161818128538707,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,222511.22291315199,0.09948509222893209,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,241372.71482950545,0.10791809276844228,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,210228.64978584126,0.0939935358733408,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,226756.52768048283,0.10138317418088234,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,187479.59474091922,0.08382240019022758,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,160723.05089755316,0.07185951042163513,0,0,0,0,0.0
683,1IF53ai7Xc0U56Y,167,256254.56782310942,0.11457179094250679,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,218255.42989991314,0.09758232096694247,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,166988.3780182399,0.07466074731335466,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,195201.1639656454,0.08727472505014619,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,252136.29844583877,0.11273050669869464,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,203369.41460760057,0.09092676182305591,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,170912.56359055277,0.0764152564049584,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,99273.10643035591,0.04438515064442979,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,118601.32689490628,0.05302682619841944,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,312885.68389648903,0.13989164551805108,0,0,0,1,0.0
693,bvBOhCH3iADSZry,167,166883.6519241213,0.07461392412396331,0,0,0,0,0.0
694,iCRJl6heRkivqQ3,167,112550.79956293054,0.050321626605452294,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,73787.65718139739,0.032990569122499085,0,0,1,0,0.0
696,pkci93gMrogZuBj,167,232790.1142954237,0.10408079955456036,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,106688.1231462576,0.04770041543064005,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,136393.05640443353,0.06098153440591683,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,215543.84963550197,0.096369969476715,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,193844.16522059936,0.08666800893246909,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,139477.21746188297,0.06236046731200667,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,180984.14579671304,0.08091827549565031,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,194939.18348247043,0.08715759319410037,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,44725.16741112005,0.019996687567468804,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,109522.099937218,0.04896749058636552,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,165574.99739571472,0.07402882277604095,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,93204.51266493708,0.04167187352272588,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,122237.25702043307,0.05465245585943284,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,162973.2339747672,0.0728655705566603,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,166008.62878501782,0.07422270000251692,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,85009.62967500727,0.03800792938820157,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,92498.25402094414,0.04135610425313473,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,96093.79202691668,0.042963674538595904,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,165051.15714619562,0.07379461303662041,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,81378.57303162024,0.03638447866815934,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,93117.655481618,0.04163303954940932,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,40313.91991322477,0.018024412378706545,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,121166.97225214109,0.054173929978847,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,93200.23411190911,0.04166996057542812,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,72654.72700283625,0.03248403438763276,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,145405.49455176157,0.06501100864346766,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,96232.52635427925,0.04302570285866123,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,96251.64939610519,0.0430342527985467,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,60778.53745016722,0.027174172720849734,0,0,0,0,0.0
725,zVJPv84UY57bAof,168,94543.09528093535,0.04227035576225143,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,127595.4118430024,0.05704809469383116,0,0,0,0,0.0
727,1IF53ai7Xc0U56Y,169,161770.52066218332,0.07232783568081508,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,263459.80286483694,0.11779326203629145,0,0,0,1,0.0
729,7JYdWkrLSPkdwr4,169,119233.98030308684,0.05330968645974817,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,161526.4625028612,0.07221871692189809,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,231302.79894485138,0.10341581869252561,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,261372.5488686473,0.11686004773097446,0,0,0,1,0.0
733,YxYtjZvoooNbGkE,169,116066.57698573233,0.051893535817871435,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,127058.44935205851,0.05680801798113483,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,118798.34119351175,0.05311491157861095,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,226459.151314118,0.1012502167738483,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,120000.88040260039,0.05365256861252957,0,0,0,0,0.0
738,iCRJl6heRkivqQ3,169,121384.00438005028,0.05427096535971008,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,56390.51218011692,0.025212280224019473,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,115427.56961000753,0.05160783468838835,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,140668.38808974074,0.06289304143667938,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,118330.20611429564,0.052905607702061805,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,133012.96901098406,0.05947029240348345,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,91167.01006712008,0.04076090314016846,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,78600.38724274554,0.03514234775082046,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,73602.15539621717,0.03290763100384748,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,125233.28092146636,0.05599198251436798,0,0,0,0,0.0
