,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
560,adLQvlD726eNBSB,161,0.00024379824621366308,0.38853319237296874,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,0.0004339500872456931,0.6915718851411837,0,0,0,1,0.0
562,iCRJl6heRkivqQ3,161,0.0002488279328921123,0.3965488374900424,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,0.0002727315212184338,0.4346431947130044,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,0.00028907712600754505,0.46069264383174197,0,0,0,0,0.0
565,rGa61gmuvPhdLxV,161,0.0002510476940665671,0.40008639737331014,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,0.00023725445919233452,0.37810457567415384,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,0.00026693073408713474,0.4253986723368079,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,0.00029375485718500475,0.4681473891207962,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,0.00042236774153800883,0.6731134843000635,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,0.00024542518202219855,0.39112598610013194,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,0.00024078616285290756,0.38373293485666893,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,0.00031013412390610456,0.49425048414593414,0,0,0,1,0.0
573,1IF53ai7Xc0U56Y,162,0.0002420568822277408,0.38575803824843596,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,0.00022767864318432775,0.3628439147754433,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,0.0002604162274100097,0.415016718753023,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,0.00023186156893220295,0.3695101050353057,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,0.00026631898816727867,0.42442375312038944,0,0,0,0,0.0
578,WRmjgnKYAwPKWDb,162,0.00024662444947053634,0.39303721892255067,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,0.0002467131814383107,0.39317862812151055,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,0.00027615526773042267,0.4400995061624848,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,0.00022735971893325278,0.36233565575668597,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,0.00025723106944849504,0.4099406379763184,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,0.00031836358894637425,0.5073655100875709,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,0.0002274568842904242,0.3624905049690827,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,0.0002568220862326124,0.4092888549673685,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,0.00020224845628873342,0.3223166679611766,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,0.0002160318980450711,0.3442828826926123,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,0.0002315022307873842,0.3689374397322688,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,0.00020806670414527572,0.3315890169170358,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,0.0002742123276997368,0.43700310696997363,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,0.0002722052861628042,0.43380455132947837,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,0.00021755286683180174,0.34670680028589224,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,0.00022490773055998164,0.35842800307614325,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,0.00016107736379015593,0.256703661098379,0,0,0,0,0.0
595,1IF53ai7Xc0U56Y,163,0.00016331761772365994,0.2602738796131897,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,0.00016674494391235922,0.2657358958749137,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,0.0001548798513019296,0.2468268906571691,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,0.00016400165787463074,0.26136401175193796,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,0.00016461099824713896,0.26233509732720034,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,0.00016462935946362796,0.2623643589899445,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,0.0001578079014954802,0.2514932272973904,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,0.00016398561476979446,0.26133844438697773,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,0.0001589859282281329,0.2533706094945417,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,0.00016934997271926772,0.26988744402708814,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,0.0001669882993279429,0.2661237233427746,0,0,0,0,0.0
606,iCRJl6heRkivqQ3,163,0.00016656444759753793,0.26544824487455493,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,0.00015801570937630242,0.25182440383614757,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,0.0001706864952288958,0.27201741569591237,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,0.0001682373717679132,0.26811432873122126,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,0.00016039223501465374,0.2556117940547614,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,0.00017133555181482842,0.2730517956854308,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,0.00015824462982329233,0.25218922677252953,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,0.00015878377986696095,0.2530484523448538,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,0.00016250278390765474,0.2589753059413,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,0.0001635546923200084,0.2606516975474052,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,0.00019699368640985746,0.31394231520051025,0,0,0,0,0.0
617,1IF53ai7Xc0U56Y,164,0.00018808514258233849,0.2997450638812082,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,0.00018702853843599986,0.29806118883933574,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,0.0001868015553473624,0.29769945340681053,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,0.0002106547306239713,0.3357134690217163,0,0,0,1,0.0
621,VHMLBKoKgIrUVDU,164,0.00018865634480819254,0.3006553699549735,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,0.00018719995473271504,0.2983343693154953,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,0.00018726443541009971,0.2984371300359669,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,0.0001890177440435998,0.3012313199498347,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,0.0001863994638280081,0.2970586534664209,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,0.0001932364426999114,0.307954520309364,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,0.00020404367113789734,0.32517764242335434,0,0,0,0,0.0
628,iCRJl6heRkivqQ3,164,0.00019018438779746738,0.30309056147060803,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,0.0001882308633703948,0.29997729427604464,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,0.0001888377421487078,0.3009444568901461,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,0.00018797109637038343,0.29956331220949967,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,0.00019188771945063312,0.3058051047257486,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,0.00019094936827435789,0.3043096855266883,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,0.0002033432470073554,0.3240613996788679,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,0.00020015061243942324,0.3189734036820802,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,0.00018712809118517153,0.2982198427593122,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,0.00019225698045214864,0.30639358375693876,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,0.0003481602519072298,0.5548514652248224,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,0.00031098354564781423,0.49560417944974794,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,0.0003416515302472286,0.544478731031275,0,0,0,0,0.0
641,7JYdWkrLSPkdwr4,165,0.0002694678457738977,0.4294419832234698,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,0.00032659749750729993,0.5204876175209437,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,0.0002979370142827513,0.4748123544084,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,0.0003609463647400656,0.5752282698743066,0,0,0,0,0.0
645,YxYtjZvoooNbGkE,165,0.0002925036369829871,0.4661533609150911,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,0.00030244648995791354,0.4819989564746983,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,0.00028571257098630195,0.4553306639011217,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,0.000372258040442338,0.5932553128901942,0,0,0,1,0.0
649,bvBOhCH3iADSZry,165,0.00034659301037982056,0.5523538042969003,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,0.00033946120484973445,0.5409880819710755,0,0,0,0,0.0
651,ih0vzX44oOqAx2f,165,0.00027850902835284896,0.44385061652901137,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,0.00033529941180738203,0.5343555702042613,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,0.00031827637533680676,0.5072265206458095,0,1,0,0,0.0
654,sjndEbLyjtCKgGv,165,0.00029540285444328566,0.47077374778303455,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,0.00032898342348554544,0.5242899887499841,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,0.00030777619255074233,0.4904927270204284,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,0.00031150022692436,0.49642759729189156,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,0.0002994070105781684,0.4771550388300684,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,0.0003233564017092745,0.5153223904663987,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,0.0005396173770557586,0.8599703460690933,0,0,0,1,0.0
661,1IF53ai7Xc0U56Y,166,0.000259444380192848,0.41346791802271876,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,0.00029687877731671716,0.4731258771958445,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,0.00024159950311120843,0.3850291282950998,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,0.00026539665268118865,0.42295385759646775,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,0.00029645830707834386,0.4724557876995081,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,0.00030242081315339116,0.4819580362015382,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,0.00023769497415224495,0.37880660977948555,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,0.0002586666586157041,0.41222848889704633,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,0.00023425349040666213,0.3733220310881396,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,0.0003029383406092666,0.482782802571661,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,0.0005169299102904602,0.8238140815098652,0,0,0,1,0.0
672,iCRJl6heRkivqQ3,166,0.00024195994643713345,0.3856035548886711,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,0.00024698682168987747,0.39361471952968996,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,0.0002458909484186767,0.39186826258379914,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,0.0002333888884818514,0.371944143629162,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,0.00023976784743527112,0.38211007929391744,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,0.0002596364170992893,0.4137739608818116,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,0.0002716691632653057,0.4329501500197709,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,0.0002645779727885252,0.4216491545595586,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,0.00023421753804465483,0.3732647349992588,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,0.000247712406516064,0.3947710600417073,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,0.00030218395873527073,0.48158056915807423,0,0,0,1,0.0
683,1IF53ai7Xc0U56Y,167,0.00024841419455628186,0.3958894764038826,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,0.00025051513189508707,0.39923767067475596,0,0,0,0,0.0
685,7JYdWkrLSPkdwr4,167,0.00024092279766547848,0.383950685233228,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,0.00022263024519949352,0.3547984500689504,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,0.000245163319138886,0.39070866389376857,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,0.0002564004358080254,0.4086168846473416,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,0.00025982621998151185,0.4140764434504799,0,0,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,0.00022507944439645005,0.3587016577315554,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,0.00024222324915854453,0.38602317171733636,0,0,0,0,0.0
692,adLQvlD726eNBSB,167,0.0002644430839433964,0.4214341866734998,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,0.00031016078197811055,0.4942929682325913,0,0,0,1,0.0
694,iCRJl6heRkivqQ3,167,0.00021509668161069127,0.34279245922791346,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,0.00022433807321665836,0.3575201590305133,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,0.00023440012365703245,0.3735557156439525,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,0.00022401852750494325,0.3570109096105115,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,0.0002226784776083498,0.35487531646187903,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,0.0002093653405858498,0.3336586108120875,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,0.00023134905494616602,0.3686933284660591,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,0.00022756849695049057,0.36266837836972565,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,0.00024023030583543342,0.38284708393339006,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,0.00022485275894524397,0.35834039663394923,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,0.00016970144953142,0.27044758098455796,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,0.00016008669784903768,0.2551248695908284,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,0.00018488057313033066,0.2946380476548556,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,0.00015559237122893518,0.2479624100719651,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,0.0001681808745832955,0.26802429103882386,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,0.00017387078497205355,0.2770921128217699,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,0.00019481248583417776,0.3104662080666965,0,0,0,1,0.0
711,YxYtjZvoooNbGkE,168,0.00015175817660534175,0.24185198105772823,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,0.00016551040597012907,0.26376845363425105,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,0.0001526023988727087,0.24319739013144637,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,0.00017006228715190795,0.2710226359523184,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,0.00018809651871389975,0.29976319364539233,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,0.00016048863171104345,0.2557654182779221,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,0.00015400144346079702,0.24542700116648922,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,0.0001642908214497123,0.26182484216679647,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,0.0001518747326342895,0.24203773254167327,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,0.0001509638067090169,0.24058602005703428,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,0.0001714579312284954,0.27324682770477965,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,0.0001661860397389821,0.2648451888001693,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,0.0001736303705183659,0.2767089722675019,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,0.0001576571165340189,0.25125292629708273,0,0,0,0,0.0
725,zVJPv84UY57bAof,168,0.00016225896812055963,0.2585867447946051,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,0.00024342136988175642,0.38793257704189216,0,0,0,1,0.0
727,1IF53ai7Xc0U56Y,169,0.0002161421719897189,0.34445862262682014,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,0.00023148695788803415,0.36891309981828896,0,0,0,0,0.0
729,7JYdWkrLSPkdwr4,169,0.00020446476321160417,0.3258487229180716,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,0.00022288143297904603,0.35519875971592413,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,0.0002280755983583076,0.3634765290922838,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,0.0002320962662651531,0.3698841344035589,0,0,0,0,0.0
733,YxYtjZvoooNbGkE,169,0.00021455581050537804,0.34193049085663374,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,0.00021775877033347645,0.34703494187865963,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,0.0002059562778950601,0.3282257004822433,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,0.00021635077636360725,0.3447910685102034,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,0.00024745088812717567,0.3943542868447009,0,0,0,1,0.0
738,iCRJl6heRkivqQ3,169,0.00020537960909628963,0.32730668251222966,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,0.00020548189207387726,0.3274696875068296,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,0.00021139755083336267,0.3368972769932513,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,0.00021250429421889333,0.33866105728041973,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,0.00020434727862712936,0.32566149162592933,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,0.00020309276455567155,0.3236622140895637,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,0.0002140655026408385,0.3411491034479312,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,0.00021714062618076704,0.3460498260104003,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,0.00019734044350163625,0.31449493049589966,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,0.00020221508558718133,0.32226348617907963,0,0,0,0,0.0
