,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
578,WRmjgnKYAwPKWDb,162,30925.76252949747,0.00863717326191545,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,17572.218372598512,0.004907697733744888,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,40205.20411515865,0.011228803611295924,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,12997.490002637709,0.0036300341185029465,0,0,0,0,0.0
582,adLQvlD726eNBSB,162,24394.88081158916,0.006813180825290906,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,218462.57865397583,0.06101382759049086,0,0,0,1,1.0
584,iCRJl6heRkivqQ3,162,11580.845060575084,0.003234383152628124,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,60605.56474091028,0.016926365608744203,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,29674.87592313727,0.0082878164969905,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,17241.30845985116,0.004815278791843032,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,25112.346948039267,0.007013560018016259,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,18902.670979272723,0.005279276273470516,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,35488.4527399723,0.00991147477188559,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,56044.63562539599,0.01565255595026165,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,20004.36091134763,0.005586964299437953,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,6931.613176769913,0.0019359116508520496,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,70584.96484266804,0.019713485494523748,0,0,0,1,1.0
595,1IF53ai7Xc0U56Y,163,259.4361461414674,7.245722534699562e-05,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,1264.72689469072,0.00035322218192773366,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,4566.761754069732,0.0012754386404592926,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,109.97634630444274,3.07149987599456e-05,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,2423.0181296252126,0.0006767182339440716,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,8219.523599409973,0.0022956086981134973,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,907.6306365990812,0.00025348972587665633,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,2106.185586836091,0.0005882309229368576,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,4284.990636752914,0.0011967435409238308,0,0,0,0,0.0
604,adLQvlD726eNBSB,163,75.28916679820729,2.102730944018328e-05,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,91713.5092832953,0.02561441999635585,0,0,0,1,1.0
606,iCRJl6heRkivqQ3,163,4185.555449693584,0.0011689725542539553,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,7947.836327683844,0.0022197298887642546,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,12397.265106933286,0.0034623989174187558,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,11759.627853556145,0.003284314919314676,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,3036.7447361774466,0.0008481242916340967,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,10533.27933678866,0.002941811331611356,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,576.0381372315336,0.00016088014618860982,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,2138.2789571003923,0.0005971941942310475,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,837.9828981385585,0.00023403799582439553,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,6855.114895714983,0.0019145466511344218,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,68544.18835533907,0.01914352250353554,0,0,0,1,1.0
617,1IF53ai7Xc0U56Y,164,960.8038219166884,0.0002683403221728045,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,1065.321420128359,0.00029753076182040955,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,5674.818557179242,0.0015849048527595553,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,85.49287935956865,2.387707695111208e-05,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,60.22658218039225,1.682052058599605e-05,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,5843.515907275269,0.0016320198831558347,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,2056.6126000568443,0.0005743858164333526,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,17.073541002688952,4.768423468749904e-06,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,3193.044467893964,0.000891776824448407,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,177.00957490252543,4.943652936585994e-05,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,97921.41985756204,0.027348210688607225,0,0,0,1,1.0
628,iCRJl6heRkivqQ3,164,234.33833409538065,6.544772474275741e-05,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,6554.391777579134,0.0018305584981268654,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,2632.150728591939,0.0007351263165343522,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,1370.5268955862614,0.0003827707803810133,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,728.2808270543131,0.0002033995986549858,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,2342.8284826900763,0.000654322282551443,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,1022.4632665189542,0.00028556102306111014,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,3961.750972291166,0.0011064668020910665,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,805.7197085535258,0.00022502729614764022,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,1479.0064773064796,0.00041306775177513675,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,217473.15237659178,0.06073749337950715,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,6734.287402986203,0.0018808010647966271,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,119090.54540585603,0.03326047897914522,0,1,0,0,0.0
641,7JYdWkrLSPkdwr4,165,61971.84915691979,0.017307951518384206,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,31249.358939088143,0.008727549635138342,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,26509.320196720375,0.007403716929413706,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,308347.9669278356,0.0861176765738545,0,1,0,1,0.0
645,YxYtjZvoooNbGkE,165,109452.14766277366,0.030568596727418896,0,1,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,13099.16087837145,0.0036584295046657093,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,73500.10190222044,0.020527646304352422,0,1,0,0,0.0
648,adLQvlD726eNBSB,165,6347.562618876884,0.0017727937371893256,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,203956.76962787507,0.05696253909782438,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,41818.08904403034,0.011679261916694524,0,1,0,0,0.0
651,ih0vzX44oOqAx2f,165,23643.585873274482,0.006603353677234829,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,147027.08872405937,0.04106280122578926,0,1,0,0,0.0
653,rGa61gmuvPhdLxV,165,56596.239944581605,0.015806612040949235,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,62347.40663439944,0.017412839958877976,0,0,0,0,0.0
655,uHbuxQJl8lW7ozc,165,97016.30841619965,0.02709542454201076,0,0,0,0,0.0
656,wCURE6d3bPkepu2,165,13039.002608512043,0.003641628062844601,0,0,0,0,0.0
657,z9Y9gH1T5YWrNuG,165,70347.55053465826,0.019647178689277404,0,0,0,0,0.0
658,zBIq5rxdHJRwDNY,165,9192.745216291007,0.002567417152932528,0,0,0,0,0.0
659,zVJPv84UY57bAof,165,87223.33120781726,0.024360370206063162,0,0,0,0,0.0
660,1BY6WEcLGh8j5v7,166,2994528.862829176,0.8363339336060833,0,1,0,1,0.0
661,1IF53ai7Xc0U56Y,166,1153.9563076033467,0.0003222853617899867,0,0,0,0,0.0
662,3PZuoBAID5Wc2HD,166,2379.2951343758978,0.000664506955883004,0,0,0,0,0.0
663,7JYdWkrLSPkdwr4,166,2659.1919342553647,0.0007426785823290379,0,0,0,0,0.0
664,McdE0feGgRqW7Ca,166,4195.155888801156,0.0011716538351401898,0,0,0,0,0.0
665,VHMLBKoKgIrUVDU,166,186.0334286155866,5.195677726388824e-05,0,0,0,0,0.0
666,WRmjgnKYAwPKWDb,166,3274.856858582643,0.0009146259875911315,0,0,0,0,0.0
667,YxYtjZvoooNbGkE,166,4157.1659877424445,0.0011610437375772229,0,0,0,0,0.0
668,ZnxXDlPa8U1GXgE,166,1532.6618034481,0.00042805300388873397,0,0,0,0,0.0
669,ZoEaEvLYb1n2sOq,166,3523.204126215327,0.000983986229804103,0,0,0,0,0.0
670,adLQvlD726eNBSB,166,1327.2072915791462,0.0003706721643779271,0,0,0,0,0.0
671,bvBOhCH3iADSZry,166,3580542.1046560225,1.0,0,1,0,1,0.0
672,iCRJl6heRkivqQ3,166,601.1141254302748,0.00016788355166906296,0,0,0,0,0.0
673,ih0vzX44oOqAx2f,166,10828.298846490366,0.0030242065391186414,0,0,0,0,0.0
674,pkci93gMrogZuBj,166,25745.497047776338,0.007190390811016498,0,0,0,0,0.0
675,rGa61gmuvPhdLxV,166,7072.8064899262745,0.0019753451525479962,0,0,0,0,0.0
676,sjndEbLyjtCKgGv,166,5732.612989050768,0.0016010461046097632,0,0,0,0,0.0
677,uHbuxQJl8lW7ozc,166,30862.184377329773,0.008619416690337917,0,0,0,0,0.0
678,wCURE6d3bPkepu2,166,11075.795755675203,0.0030933292870017064,0,0,0,0,0.0
679,z9Y9gH1T5YWrNuG,166,19670.94344549401,0.005493845029755283,0,0,0,0,0.0
680,zBIq5rxdHJRwDNY,166,5570.31097624054,0.0015557172108092475,0,0,0,0,0.0
681,zVJPv84UY57bAof,166,9113.392341151202,0.0025452549012900693,0,0,0,0,0.0
682,1BY6WEcLGh8j5v7,167,183768.59683175685,0.05132423847014396,0,0,0,1,0.0
683,1IF53ai7Xc0U56Y,167,8692.862314351321,0.0024278061981305573,0,0,0,0,0.0
684,3PZuoBAID5Wc2HD,167,121751.15955725587,0.0340035547686856,0,1,0,0,0.0
685,7JYdWkrLSPkdwr4,167,12544.196036941217,0.003503434862734653,0,0,0,0,0.0
686,McdE0feGgRqW7Ca,167,831.6879261395065,0.00023227988998034854,0,0,0,0,0.0
687,VHMLBKoKgIrUVDU,167,2354.0153539803623,0.0006574466338265583,0,0,0,0,0.0
688,WRmjgnKYAwPKWDb,167,142110.4286616631,0.03968964042536108,0,0,0,0,0.0
689,YxYtjZvoooNbGkE,167,154120.77966983957,0.04304397914199245,0,1,0,0,0.0
690,ZnxXDlPa8U1GXgE,167,15986.970005431418,0.004464957969532735,0,0,0,0,0.0
691,ZoEaEvLYb1n2sOq,167,110204.40185127745,0.030778691781887208,0,1,0,0,0.0
692,adLQvlD726eNBSB,167,14237.437517483146,0.003976335733901645,0,0,0,0,0.0
693,bvBOhCH3iADSZry,167,187489.89563962512,0.05236355003221977,0,0,0,1,0.0
694,iCRJl6heRkivqQ3,167,6764.132068736318,0.0018891363014389515,0,0,0,0,0.0
695,ih0vzX44oOqAx2f,167,47879.31832502829,0.013372086384005248,0,0,0,0,0.0
696,pkci93gMrogZuBj,167,52063.85537801983,0.014540774512976026,0,0,0,0,0.0
697,rGa61gmuvPhdLxV,167,20072.606244987644,0.00560602435560969,0,0,0,0,0.0
698,sjndEbLyjtCKgGv,167,7800.963846680062,0.0021787102675139437,0,0,0,0,0.0
699,uHbuxQJl8lW7ozc,167,50853.48704242835,0.014202733987208279,0,0,0,0,0.0
700,wCURE6d3bPkepu2,167,3946.8830006518515,0.0011023143661736169,0,0,0,0,0.0
701,z9Y9gH1T5YWrNuG,167,9187.544795754704,0.0025659647414304986,0,0,0,0,0.0
702,zBIq5rxdHJRwDNY,167,12163.857563876358,0.0033972111508083834,0,0,0,0,0.0
703,zVJPv84UY57bAof,167,25638.52041537888,0.007160513594307233,0,0,0,0,0.0
704,1BY6WEcLGh8j5v7,168,85572.26280132693,0.02389924773962342,0,0,0,0,0.0
705,1IF53ai7Xc0U56Y,168,658.8026996056482,0.0001839952388072639,0,0,0,0,0.0
706,3PZuoBAID5Wc2HD,168,10695.920234855867,0.002987234871766271,0,0,0,0,0.0
707,7JYdWkrLSPkdwr4,168,29493.352165355667,0.008237119213597141,0,0,0,0,0.0
708,McdE0feGgRqW7Ca,168,318.3030771092815,8.889801259294518e-05,0,0,0,0,0.0
709,VHMLBKoKgIrUVDU,168,8365.232075905897,0.002336303227667122,0,0,0,0,0.0
710,WRmjgnKYAwPKWDb,168,27123.41869343065,0.007575226851308415,0,0,0,0,0.0
711,YxYtjZvoooNbGkE,168,8813.360929390468,0.0024614599331005925,0,0,0,0,0.0
712,ZnxXDlPa8U1GXgE,168,5458.105735135404,0.0015243797099991807,0,0,0,0,0.0
713,ZoEaEvLYb1n2sOq,168,2585.1369777227014,0.0007219959721632855,0,0,0,0,0.0
714,adLQvlD726eNBSB,168,468.4765020801378,0.00013083954562940228,0,0,0,0,0.0
715,bvBOhCH3iADSZry,168,132226.30300064234,0.03692912948257178,0,0,0,0,0.0
716,iCRJl6heRkivqQ3,168,2886.1491560387663,0.0008060648560132026,0,0,0,0,0.0
717,ih0vzX44oOqAx2f,168,18309.865639469423,0.005113713260251809,0,0,0,0,0.0
718,pkci93gMrogZuBj,168,4627.655698363418,0.0012924455468197853,0,0,0,0,0.0
719,rGa61gmuvPhdLxV,168,5671.402983121848,0.0015839509262429666,0,0,0,0,0.0
720,sjndEbLyjtCKgGv,168,3536.4785275508552,0.0009876936017459846,0,0,0,0,0.0
721,uHbuxQJl8lW7ozc,168,5268.622491555998,0.0014714594431677957,0,0,0,0,0.0
722,wCURE6d3bPkepu2,168,1820.343259256327,0.0005083987860076302,0,0,0,0,0.0
723,z9Y9gH1T5YWrNuG,168,9199.548171927428,0.002569317132164046,0,0,0,0,0.0
724,zBIq5rxdHJRwDNY,168,1060265.5642702559,0.2961187253995758,0,1,0,1,0.0
725,zVJPv84UY57bAof,168,4982.430872305696,0.00139152975350484,0,0,0,0,0.0
726,1BY6WEcLGh8j5v7,169,144624.26074675855,0.040391721845330006,0,0,0,1,0.0
727,1IF53ai7Xc0U56Y,169,1075.633247145597,0.000300410724327715,0,0,0,0,0.0
728,3PZuoBAID5Wc2HD,169,13595.529463661349,0.0037970589553973284,0,0,0,0,0.0
729,7JYdWkrLSPkdwr4,169,2625.2256235458194,0.0007331922225218522,0,0,0,0,0.0
730,McdE0feGgRqW7Ca,169,12143.156295184448,0.0033914295490042904,0,0,0,0,0.0
731,VHMLBKoKgIrUVDU,169,1474.735343095738,0.0004118748781582653,0,0,0,0,0.0
732,WRmjgnKYAwPKWDb,169,25133.96207192995,0.007019596847987501,0,0,0,0,0.0
733,YxYtjZvoooNbGkE,169,8091.180673412776,0.002259764146577487,0,0,0,0,0.0
734,ZnxXDlPa8U1GXgE,169,6997.191756755559,0.0019542269165489312,0,0,0,0,0.0
735,ZoEaEvLYb1n2sOq,169,7163.0572129365355,0.0020005510348899192,0,0,0,0,0.0
736,adLQvlD726eNBSB,169,317.42857556809935,8.865377540326237e-05,0,0,0,0,0.0
737,bvBOhCH3iADSZry,169,156491.33572440653,0.04370604538371723,0,0,0,1,0.0
738,iCRJl6heRkivqQ3,169,6397.255211592436,0.001786672248113952,0,0,0,0,0.0
739,ih0vzX44oOqAx2f,169,19114.05246224776,0.005338312440843094,0,0,0,0,0.0
740,pkci93gMrogZuBj,169,5082.001093717626,0.0014193384535568382,0,0,0,0,0.0
741,rGa61gmuvPhdLxV,169,2747.5140832761276,0.0007673458384146212,0,0,0,0,0.0
742,sjndEbLyjtCKgGv,169,12590.49956861279,0.0035163668518910884,0,0,0,0,0.0
743,uHbuxQJl8lW7ozc,169,3266.097042757994,0.0009121794821267054,0,0,0,0,0.0
744,wCURE6d3bPkepu2,169,10786.186573557061,0.003012445115372627,0,0,0,0,0.0
745,z9Y9gH1T5YWrNuG,169,35318.69189942611,0.00986406272209418,0,0,0,0,0.0
746,zBIq5rxdHJRwDNY,169,9245.061566088045,0.002582028445934503,0,0,0,0,0.0
747,zVJPv84UY57bAof,169,15037.751622794485,0.00419985331361971,0,0,0,0,0.0
